atoll_idx,rf_idx,match_distance_m,lon,lat,x_m,y_m,atoll_dbm,rf_lon,rf_lat,rf_x_m,rf_y_m,rf_dbm,antenna_id,error_db,abs_error_db
84576,82539,9.483676589540727e-05,-79.03754315,-2.866106392,-79.03754315,-2.866106392,-98.3125,-79.03746,-2.866152,-79.03746,-2.866152,-94.76,a6e7bd97-f8e5-4237-b430-ef1f265601df,3.552499999999995,3.552499999999995
84577,82540,9.970764463783978e-05,-79.0372464,-2.86610588,-79.0372464,-2.86610588,-98.25,-79.037158,-2.866152,-79.037158,-2.866152,-94.7,a6e7bd97-f8e5-4237-b430-ef1f265601df,3.549999999999997,3.549999999999997
84578,82541,0.0001037141251807366,-79.03694964,-2.866105369,-79.03694964,-2.866105369,-98.1875,-79.036857,-2.866152,-79.036857,-2.866152,-94.64,a6e7bd97-f8e5-4237-b430-ef1f265601df,3.5474999999999994,3.5474999999999994
84579,82542,0.00010864998970306441,-79.03665289,-2.866104858,-79.03665289,-2.866104858,-98.125,-79.036555,-2.866152,-79.036555,-2.866152,-94.58,a6e7bd97-f8e5-4237-b430-ef1f265601df,3.5450000000000017,3.5450000000000017
84580,82543,0.00011360766090304103,-79.03635613,-2.866104346,-79.03635613,-2.866104346,-98.125,-79.036253,-2.866152,-79.036253,-2.866152,-94.52,a6e7bd97-f8e5-4237-b430-ef1f265601df,3.605000000000004,3.605000000000004
84581,82544,0.00011768743189317801,-79.03605938,-2.866103835,-79.03605938,-2.866103835,-98.0625,-79.035952,-2.866152,-79.035952,-2.866152,-94.46,a6e7bd97-f8e5-4237-b430-ef1f265601df,3.6025000000000063,3.6025000000000063
84582,82545,0.00012268950537061842,-79.03576262,-2.866103323,-79.03576262,-2.866103323,-98.0,-79.03565,-2.866152,-79.03565,-2.866152,-94.4,a6e7bd97-f8e5-4237-b430-ef1f265601df,3.5999999999999943,3.5999999999999943
84583,82546,0.00012771271401752768,-79.03546586,-2.866102811,-79.03546586,-2.866102811,-97.9375,-79.035348,-2.866152,-79.035348,-2.866152,-94.34,a6e7bd97-f8e5-4237-b430-ef1f265601df,3.5974999999999966,3.5974999999999966
84584,82547,0.00013276393147993267,-79.03516911,-2.866102299,-79.03516911,-2.866102299,-97.875,-79.035046,-2.866152,-79.035046,-2.866152,-94.28,a6e7bd97-f8e5-4237-b430-ef1f265601df,3.594999999999999,3.594999999999999
84585,82548,0.0001368914440128316,-79.03487235,-2.866101788,-79.03487235,-2.866101788,-97.8125,-79.034745,-2.866152,-79.034745,-2.866152,-94.22,a6e7bd97-f8e5-4237-b430-ef1f265601df,3.592500000000001,3.592500000000001
84586,82549,0.0001419707159105027,-79.0345756,-2.866101276,-79.0345756,-2.866101276,-97.75,-79.034443,-2.866152,-79.034443,-2.866152,-94.17,a6e7bd97-f8e5-4237-b430-ef1f265601df,3.5799999999999983,3.5799999999999983
84587,82550,0.00014705438889826172,-79.03427884,-2.866100764,-79.03427884,-2.866100764,-97.6875,-79.034141,-2.866152,-79.034141,-2.866152,-94.1,a6e7bd97-f8e5-4237-b430-ef1f265601df,3.5875000000000057,3.5875000000000057
84588,82551,0.00015122012795972878,-79.03398209,-2.866100251,-79.03398209,-2.866100251,-97.625,-79.03384,-2.866152,-79.03384,-2.866152,-94.04,a6e7bd97-f8e5-4237-b430-ef1f265601df,3.5849999999999937,3.5849999999999937
84589,82552,0.00015632447352310493,-79.03368533,-2.866099739,-79.03368533,-2.866099739,-97.5625,-79.033538,-2.866152,-79.033538,-2.866152,-93.99,a6e7bd97-f8e5-4237-b430-ef1f265601df,3.572500000000005,3.572500000000005
84591,82553,0.00015371129960706442,-79.03309182,-2.866098715,-79.03309182,-2.866098715,-97.4375,-79.033236,-2.866152,-79.033236,-2.866152,-93.93,a6e7bd97-f8e5-4237-b430-ef1f265601df,3.507499999999993,3.507499999999993
84592,82554,0.0001499154084839616,-79.03279507,-2.866098202,-79.03279507,-2.866098202,-97.375,-79.032935,-2.866152,-79.032935,-2.866152,-93.87,a6e7bd97-f8e5-4237-b430-ef1f265601df,3.5049999999999955,3.5049999999999955
84593,82555,0.00014522731217890035,-79.03249831,-2.86609769,-79.03249831,-2.86609769,-97.3125,-79.032633,-2.866152,-79.032633,-2.866152,-93.81,a6e7bd97-f8e5-4237-b430-ef1f265601df,3.5024999999999977,3.5024999999999977
84594,82556,0.00014057124502437726,-79.03220156,-2.866097177,-79.03220156,-2.866097177,-97.3125,-79.032331,-2.866152,-79.032331,-2.866152,-93.75,a6e7bd97-f8e5-4237-b430-ef1f265601df,3.5625,3.5625
84595,82557,0.00013688316998386495,-79.0319048,-2.866096665,-79.0319048,-2.866096665,-97.25,-79.03203,-2.866152,-79.03203,-2.866152,-93.69,a6e7bd97-f8e5-4237-b430-ef1f265601df,3.5600000000000023,3.5600000000000023
84596,82558,0.00013231402648108576,-79.03160805,-2.866096152,-79.03160805,-2.866096152,-97.1875,-79.031728,-2.866152,-79.031728,-2.866152,-93.64,a6e7bd97-f8e5-4237-b430-ef1f265601df,3.5474999999999994,3.5474999999999994
84597,82559,0.0001278082408101037,-79.03131129,-2.866095639,-79.03131129,-2.866095639,-97.125,-79.031426,-2.866152,-79.031426,-2.866152,-93.58,a6e7bd97-f8e5-4237-b430-ef1f265601df,3.5450000000000017,3.5450000000000017
84598,82560,0.00012335373312955284,-79.03101454,-2.866095126,-79.03101454,-2.866095126,-97.0625,-79.031124,-2.866152,-79.031124,-2.866152,-93.52,a6e7bd97-f8e5-4237-b430-ef1f265601df,3.542500000000004,3.542500000000004
84599,82561,0.00011984328045078508,-79.03071779,-2.866094613,-79.03071779,-2.866094613,-97.0,-79.030823,-2.866152,-79.030823,-2.866152,-93.46,a6e7bd97-f8e5-4237-b430-ef1f265601df,3.5400000000000063,3.5400000000000063
84600,82562,0.00011552666747867114,-79.03042103,-2.8660941,-79.03042103,-2.8660941,-96.9375,-79.030521,-2.866152,-79.030521,-2.866152,-93.4,a6e7bd97-f8e5-4237-b430-ef1f265601df,3.5374999999999943,3.5374999999999943
84601,82563,0.0001112832286121057,-79.03012428,-2.866093587,-79.03012428,-2.866093587,-96.875,-79.030219,-2.866152,-79.030219,-2.866152,-93.35,a6e7bd97-f8e5-4237-b430-ef1f265601df,3.5250000000000057,3.5250000000000057
84602,82564,0.00010797640425336957,-79.02982752,-2.866093074,-79.02982752,-2.866093074,-96.8125,-79.029918,-2.866152,-79.029918,-2.866152,-93.29,a6e7bd97-f8e5-4237-b430-ef1f265601df,3.5224999999999937,3.5224999999999937
84603,82565,0.00010390932404171497,-79.02953077,-2.866092561,-79.02953077,-2.866092561,-96.75,-79.029616,-2.866152,-79.029616,-2.866152,-93.23,a6e7bd97-f8e5-4237-b430-ef1f265601df,3.519999999999996,3.519999999999996
84604,82566,9.996380499724224e-05,-79.02923401,-2.866092047,-79.02923401,-2.866092047,-96.75,-79.029314,-2.866152,-79.029314,-2.866152,-93.18,a6e7bd97-f8e5-4237-b430-ef1f265601df,3.569999999999993,3.569999999999993
84605,82567,9.691586431513304e-05,-79.02893726,-2.866091534,-79.02893726,-2.866091534,-96.6875,-79.029013,-2.866152,-79.029013,-2.866152,-93.12,a6e7bd97-f8e5-4237-b430-ef1f265601df,3.5674999999999955,3.5674999999999955
84606,82568,9.320557140454748e-05,-79.02864051,-2.866091021,-79.02864051,-2.866091021,-96.625,-79.028711,-2.866152,-79.028711,-2.866152,-93.07,a6e7bd97-f8e5-4237-b430-ef1f265601df,3.555000000000007,3.555000000000007
84607,82569,8.966020046767659e-05,-79.02834375,-2.866090507,-79.02834375,-2.866090507,-96.5625,-79.028409,-2.866152,-79.028409,-2.866152,-93.01,a6e7bd97-f8e5-4237-b430-ef1f265601df,3.552499999999995,3.552499999999995
84608,82570,8.698199842077523e-05,-79.028047,-2.866089993,-79.028047,-2.866089993,-96.5,-79.028108,-2.866152,-79.028108,-2.866152,-92.95,a6e7bd97-f8e5-4237-b430-ef1f265601df,3.549999999999997,3.549999999999997
84609,82571,8.377307443011099e-05,-79.02775024,-2.86608948,-79.02775024,-2.86608948,-96.4375,-79.027806,-2.866152,-79.027806,-2.866152,-92.9,a6e7bd97-f8e5-4237-b430-ef1f265601df,3.5374999999999943,3.5374999999999943
84610,82572,8.077465725965744e-05,-79.02745349,-2.866088966,-79.02745349,-2.866088966,-96.375,-79.027504,-2.866152,-79.027504,-2.866152,-92.84,a6e7bd97-f8e5-4237-b430-ef1f265601df,3.5349999999999966,3.5349999999999966
84611,82573,7.801804858277072e-05,-79.02715674,-2.866088452,-79.02715674,-2.866088452,-96.375,-79.027202,-2.866152,-79.027202,-2.866152,-92.79,a6e7bd97-f8e5-4237-b430-ef1f265601df,3.5849999999999937,3.5849999999999937
84612,82574,7.60695750204185e-05,-79.02685998,-2.866087938,-79.02685998,-2.866087938,-96.3125,-79.026901,-2.866152,-79.026901,-2.866152,-92.74,a6e7bd97-f8e5-4237-b430-ef1f265601df,3.572500000000005,3.572500000000005
84613,82575,7.382108558402643e-05,-79.02656323,-2.866087424,-79.02656323,-2.866087424,-96.25,-79.026599,-2.866152,-79.026599,-2.866152,-92.68,a6e7bd97-f8e5-4237-b430-ef1f265601df,3.569999999999993,3.569999999999993
84614,82576,7.189429045644167e-05,-79.02626647,-2.86608691,-79.02626647,-2.86608691,-96.1875,-79.026297,-2.866152,-79.026297,-2.866152,-92.63,a6e7bd97-f8e5-4237-b430-ef1f265601df,3.5575000000000045,3.5575000000000045
84615,82577,7.067194079695139e-05,-79.02596972,-2.866086396,-79.02596972,-2.866086396,-96.125,-79.025996,-2.866152,-79.025996,-2.866152,-92.58,a6e7bd97-f8e5-4237-b430-ef1f265601df,3.5450000000000017,3.5450000000000017
84616,82578,6.938287296561839e-05,-79.02567297,-2.866085881,-79.02567297,-2.866085881,-96.0625,-79.025694,-2.866152,-79.025694,-2.866152,-92.53,a6e7bd97-f8e5-4237-b430-ef1f265601df,3.532499999999999,3.532499999999999
84617,82579,6.84783234953163e-05,-79.02537621,-2.866085367,-79.02537621,-2.866085367,-96.0625,-79.025392,-2.866152,-79.025392,-2.866152,-92.47,a6e7bd97-f8e5-4237-b430-ef1f265601df,3.592500000000001,3.592500000000001
84618,82580,6.8131426002181e-05,-79.02507946,-2.866084853,-79.02507946,-2.866084853,-96.0,-79.025091,-2.866152,-79.025091,-2.866152,-92.42,a6e7bd97-f8e5-4237-b430-ef1f265601df,3.5799999999999983,3.5799999999999983
84619,82581,6.79537367923771e-05,-79.02478271,-2.866084338,-79.02478271,-2.866084338,-95.9375,-79.024789,-2.866152,-79.024789,-2.866152,-92.37,a6e7bd97-f8e5-4237-b430-ef1f265601df,3.5674999999999955,3.5674999999999955
84620,82582,6.818408521055513e-05,-79.02448595,-2.866083824,-79.02448595,-2.866083824,-95.875,-79.024487,-2.866152,-79.024487,-2.866152,-92.32,a6e7bd97-f8e5-4237-b430-ef1f265601df,3.555000000000007,3.555000000000007
84621,82583,6.876549629701969e-05,-79.0241892,-2.866083309,-79.0241892,-2.866083309,-95.8125,-79.024186,-2.866152,-79.024186,-2.866152,-92.27,a6e7bd97-f8e5-4237-b430-ef1f265601df,3.542500000000004,3.542500000000004
84622,82584,6.97199608159233e-05,-79.02389245,-2.866082794,-79.02389245,-2.866082794,-95.8125,-79.023884,-2.866152,-79.023884,-2.866152,-92.22,a6e7bd97-f8e5-4237-b430-ef1f265601df,3.592500000000001,3.592500000000001
84623,82585,7.105135114607859e-05,-79.02359569,-2.86608228,-79.02359569,-2.86608228,-95.75,-79.023582,-2.866152,-79.023582,-2.866152,-92.17,a6e7bd97-f8e5-4237-b430-ef1f265601df,3.5799999999999983,3.5799999999999983
84624,82586,7.274392637970966e-05,-79.02329894,-2.866081765,-79.02329894,-2.866081765,-95.6875,-79.02328,-2.866152,-79.02328,-2.866152,-92.12,a6e7bd97-f8e5-4237-b430-ef1f265601df,3.5674999999999955,3.5674999999999955
84625,82587,7.445360031367911e-05,-79.02300219,-2.86608125,-79.02300219,-2.86608125,-95.625,-79.022979,-2.866152,-79.022979,-2.866152,-92.07,a6e7bd97-f8e5-4237-b430-ef1f265601df,3.555000000000007,3.555000000000007
84626,82588,7.672656075314318e-05,-79.02270543,-2.866080735,-79.02270543,-2.866080735,-95.625,-79.022677,-2.866152,-79.022677,-2.866152,-92.02,a6e7bd97-f8e5-4237-b430-ef1f265601df,3.605000000000004,3.605000000000004
84627,82589,7.928878104795978e-05,-79.02240868,-2.86608022,-79.02240868,-2.86608022,-95.5625,-79.022375,-2.866152,-79.022375,-2.866152,-91.97,a6e7bd97-f8e5-4237-b430-ef1f265601df,3.592500000000001,3.592500000000001
84628,82590,8.164187966526542e-05,-79.02211193,-2.866079704,-79.02211193,-2.866079704,-95.5,-79.022074,-2.866152,-79.022074,-2.866152,-91.92,a6e7bd97-f8e5-4237-b430-ef1f265601df,3.5799999999999983,3.5799999999999983
84629,82591,8.46468583043751e-05,-79.02181517,-2.866079189,-79.02181517,-2.866079189,-95.4375,-79.021772,-2.866152,-79.021772,-2.866152,-91.88,a6e7bd97-f8e5-4237-b430-ef1f265601df,3.5575000000000045,3.5575000000000045
84630,82592,8.787035152566609e-05,-79.02151842,-2.866078674,-79.02151842,-2.866078674,-95.4375,-79.02147,-2.866152,-79.02147,-2.866152,-91.83,a6e7bd97-f8e5-4237-b430-ef1f265601df,3.6075000000000017,3.6075000000000017
84631,82593,9.070154278860742e-05,-79.02122167,-2.866078158,-79.02122167,-2.866078158,-95.375,-79.021169,-2.866152,-79.021169,-2.866152,-91.79,a6e7bd97-f8e5-4237-b430-ef1f265601df,3.5849999999999937,3.5849999999999937
84632,82594,9.425332805458552e-05,-79.02092492,-2.866077643,-79.02092492,-2.866077643,-95.3125,-79.020867,-2.866152,-79.020867,-2.866152,-91.74,a6e7bd97-f8e5-4237-b430-ef1f265601df,3.572500000000005,3.572500000000005
84633,82595,9.795484535502732e-05,-79.02062816,-2.866077127,-79.02062816,-2.866077127,-95.3125,-79.020565,-2.866152,-79.020565,-2.866152,-91.7,a6e7bd97-f8e5-4237-b430-ef1f265601df,3.612499999999997,3.612499999999997
84634,82596,0.00010113089856202102,-79.02033141,-2.866076612,-79.02033141,-2.866076612,-95.25,-79.020264,-2.866152,-79.020264,-2.866152,-91.65,a6e7bd97-f8e5-4237-b430-ef1f265601df,3.5999999999999943,3.5999999999999943
84635,82597,0.00010507565281283014,-79.02003466,-2.866076096,-79.02003466,-2.866076096,-95.1875,-79.019962,-2.866152,-79.019962,-2.866152,-91.61,a6e7bd97-f8e5-4237-b430-ef1f265601df,3.5775000000000006,3.5775000000000006
84636,82598,0.0001091328754329945,-79.01973791,-2.86607558,-79.01973791,-2.86607558,-95.1875,-79.01966,-2.866152,-79.01966,-2.866152,-91.56,a6e7bd97-f8e5-4237-b430-ef1f265601df,3.6274999999999977,3.6274999999999977
84637,82599,0.0001132831434835017,-79.01944115,-2.866075064,-79.01944115,-2.866075064,-95.125,-79.019358,-2.866152,-79.019358,-2.866152,-91.52,a6e7bd97-f8e5-4237-b430-ef1f265601df,3.605000000000004,3.605000000000004
84638,82600,0.00011678001671396276,-79.0191444,-2.866074548,-79.0191444,-2.866074548,-95.0625,-79.019057,-2.866152,-79.019057,-2.866152,-91.48,a6e7bd97-f8e5-4237-b430-ef1f265601df,3.582499999999996,3.582499999999996
84639,82601,0.00012109100513172733,-79.01884765,-2.866074032,-79.01884765,-2.866074032,-95.0625,-79.018755,-2.866152,-79.018755,-2.866152,-91.44,a6e7bd97-f8e5-4237-b430-ef1f265601df,3.6225000000000023,3.6225000000000023
84640,82602,0.0001254756879080549,-79.0185509,-2.866073516,-79.0185509,-2.866073516,-95.0,-79.018453,-2.866152,-79.018453,-2.866152,-91.4,a6e7bd97-f8e5-4237-b430-ef1f265601df,3.5999999999999943,3.5999999999999943
84641,82603,0.00012912621577007707,-79.01825414,-2.866073,-79.01825414,-2.866073,-94.9375,-79.018152,-2.866152,-79.018152,-2.866152,-91.36,a6e7bd97-f8e5-4237-b430-ef1f265601df,3.5775000000000006,3.5775000000000006
84642,82604,0.00013362412341460644,-79.01795739,-2.866072484,-79.01795739,-2.866072484,-94.875,-79.01785,-2.866152,-79.01785,-2.866152,-91.32,a6e7bd97-f8e5-4237-b430-ef1f265601df,3.555000000000007,3.555000000000007
84643,82605,0.00013817760559682772,-79.01766064,-2.866071967,-79.01766064,-2.866071967,-94.8125,-79.017548,-2.866152,-79.017548,-2.866152,-91.28,a6e7bd97-f8e5-4237-b430-ef1f265601df,3.532499999999999,3.532499999999999
84644,82606,0.00014195567442436193,-79.01736389,-2.866071451,-79.01736389,-2.866071451,-94.75,-79.017247,-2.866152,-79.017247,-2.866152,-91.24,a6e7bd97-f8e5-4237-b430-ef1f265601df,3.510000000000005,3.510000000000005
84645,82607,0.00014659425620739712,-79.01706714,-2.866070934,-79.01706714,-2.866070934,-94.75,-79.016945,-2.866152,-79.016945,-2.866152,-91.2,a6e7bd97-f8e5-4237-b430-ef1f265601df,3.549999999999997,3.549999999999997
84646,82608,0.000151265617781189,-79.01677038,-2.866070418,-79.01677038,-2.866070418,-94.75,-79.016643,-2.866152,-79.016643,-2.866152,-91.17,a6e7bd97-f8e5-4237-b430-ef1f265601df,3.5799999999999983,3.5799999999999983
84647,82609,0.00015513446651412556,-79.01647363,-2.866069901,-79.01647363,-2.866069901,-94.75,-79.016342,-2.866152,-79.016342,-2.866152,-91.13,a6e7bd97-f8e5-4237-b430-ef1f265601df,3.6200000000000045,3.6200000000000045
84648,82610,0.00015987924388387163,-79.01617688,-2.866069385,-79.01617688,-2.866069385,-94.6875,-79.01604,-2.866152,-79.01604,-2.866152,-91.1,a6e7bd97-f8e5-4237-b430-ef1f265601df,3.5875000000000057,3.5875000000000057
84649,82611,0.00016465681377973634,-79.01588013,-2.866068868,-79.01588013,-2.866068868,-94.6875,-79.015738,-2.866152,-79.015738,-2.866152,-91.06,a6e7bd97-f8e5-4237-b430-ef1f265601df,3.6274999999999977,3.6274999999999977
84650,82612,0.00016946391828765435,-79.01558338,-2.866068351,-79.01558338,-2.866068351,-94.625,-79.015436,-2.866152,-79.015436,-2.866152,-91.03,a6e7bd97-f8e5-4237-b430-ef1f265601df,3.594999999999999,3.594999999999999
84652,82613,0.00016802954320898814,-79.01498987,-2.866067317,-79.01498987,-2.866067317,-94.5,-79.015135,-2.866152,-79.015135,-2.866152,-91.0,a6e7bd97-f8e5-4237-b430-ef1f265601df,3.5,3.5
84653,82614,0.00016378478072680822,-79.01469312,-2.8660668,-79.01469312,-2.8660668,-94.4375,-79.014833,-2.866152,-79.014833,-2.866152,-90.96,a6e7bd97-f8e5-4237-b430-ef1f265601df,3.4775000000000063,3.4775000000000063
84654,82615,0.0001596015068550661,-79.01439637,-2.866066283,-79.01439637,-2.866066283,-94.4375,-79.014531,-2.866152,-79.014531,-2.866152,-90.93,a6e7bd97-f8e5-4237-b430-ef1f265601df,3.507499999999993,3.507499999999993
84655,82616,0.0001563183278615121,-79.01409962,-2.866065765,-79.01409962,-2.866065765,-94.375,-79.01423,-2.866152,-79.01423,-2.866152,-90.9,a6e7bd97-f8e5-4237-b430-ef1f265601df,3.4749999999999943,3.4749999999999943
84656,82617,0.000152261046903624,-79.01380287,-2.866065248,-79.01380287,-2.866065248,-94.375,-79.013928,-2.866152,-79.013928,-2.866152,-90.87,a6e7bd97-f8e5-4237-b430-ef1f265601df,3.5049999999999955,3.5049999999999955
84657,82618,0.0001482885378674916,-79.01350611,-2.866064731,-79.01350611,-2.866064731,-94.3125,-79.013626,-2.866152,-79.013626,-2.866152,-90.84,a6e7bd97-f8e5-4237-b430-ef1f265601df,3.4724999999999966,3.4724999999999966
84658,82619,0.00014518666249584944,-79.01320936,-2.866064213,-79.01320936,-2.866064213,-94.3125,-79.013325,-2.866152,-79.013325,-2.866152,-90.81,a6e7bd97-f8e5-4237-b430-ef1f265601df,3.5024999999999977,3.5024999999999977
84659,82620,0.00014136380415705934,-79.01291261,-2.866063695,-79.01291261,-2.866063695,-94.3125,-79.013023,-2.866152,-79.013023,-2.866152,-90.79,a6e7bd97-f8e5-4237-b430-ef1f265601df,3.5224999999999937,3.5224999999999937
84660,82621,0.00013763635887536192,-79.01261586,-2.866063178,-79.01261586,-2.866063178,-94.3125,-79.012721,-2.866152,-79.012721,-2.866152,-90.76,a6e7bd97-f8e5-4237-b430-ef1f265601df,3.552499999999995,3.552499999999995
84661,82622,0.00013476063111972353,-79.01231911,-2.86606266,-79.01231911,-2.86606266,-94.3125,-79.01242,-2.866152,-79.01242,-2.866152,-90.73,a6e7bd97-f8e5-4237-b430-ef1f265601df,3.582499999999996,3.582499999999996
84662,82623,0.00013123059766524388,-79.01202236,-2.866062142,-79.01202236,-2.866062142,-94.25,-79.012118,-2.866152,-79.012118,-2.866152,-90.71,a6e7bd97-f8e5-4237-b430-ef1f265601df,3.5400000000000063,3.5400000000000063
84663,82624,0.0001278208647892351,-79.01172561,-2.866061624,-79.01172561,-2.866061624,-94.1875,-79.011816,-2.866152,-79.011816,-2.866152,-90.68,a6e7bd97-f8e5-4237-b430-ef1f265601df,3.507499999999993,3.507499999999993
84664,82625,0.00012454131377867493,-79.01142886,-2.866061106,-79.01142886,-2.866061106,-94.1875,-79.011514,-2.866152,-79.011514,-2.866152,-90.66,a6e7bd97-f8e5-4237-b430-ef1f265601df,3.5275000000000034,3.5275000000000034
84665,82626,0.00012206287659567698,-79.01113211,-2.866060588,-79.01113211,-2.866060588,-94.125,-79.011213,-2.866152,-79.011213,-2.866152,-90.64,a6e7bd97-f8e5-4237-b430-ef1f265601df,3.4849999999999994,3.4849999999999994
84666,82627,0.00011905480838633299,-79.01083535,-2.86606007,-79.01083535,-2.86606007,-94.125,-79.010911,-2.866152,-79.010911,-2.866152,-90.62,a6e7bd97-f8e5-4237-b430-ef1f265601df,3.5049999999999955,3.5049999999999955
84667,82628,0.00011620151764852216,-79.0105386,-2.866059552,-79.0105386,-2.866059552,-94.125,-79.010609,-2.866152,-79.010609,-2.866152,-90.6,a6e7bd97-f8e5-4237-b430-ef1f265601df,3.5250000000000057,3.5250000000000057
84668,82629,0.00011409864002402541,-79.01024185,-2.866059034,-79.01024185,-2.866059034,-94.0625,-79.010308,-2.866152,-79.010308,-2.866152,-90.58,a6e7bd97-f8e5-4237-b430-ef1f265601df,3.4825000000000017,3.4825000000000017
84669,82630,0.00011157174922879906,-79.0099451,-2.866058515,-79.0099451,-2.866058515,-94.0625,-79.010006,-2.866152,-79.010006,-2.866152,-90.56,a6e7bd97-f8e5-4237-b430-ef1f265601df,3.5024999999999977,3.5024999999999977
84670,82631,0.0001092404984803799,-79.00964835,-2.866057997,-79.00964835,-2.866057997,-94.0625,-79.009704,-2.866152,-79.009704,-2.866152,-90.54,a6e7bd97-f8e5-4237-b430-ef1f265601df,3.5224999999999937,3.5224999999999937
84671,82632,0.00010759265514598473,-79.0093516,-2.866057479,-79.0093516,-2.866057479,-94.0625,-79.009403,-2.866152,-79.009403,-2.866152,-90.52,a6e7bd97-f8e5-4237-b430-ef1f265601df,3.542500000000004,3.542500000000004
84672,82633,0.0001056523738507246,-79.00905485,-2.86605696,-79.00905485,-2.86605696,-94.0,-79.009101,-2.866152,-79.009101,-2.866152,-90.51,a6e7bd97-f8e5-4237-b430-ef1f265601df,3.489999999999995,3.489999999999995
84673,82634,0.00010394389102376145,-79.0087581,-2.866056441,-79.0087581,-2.866056441,-94.0,-79.008799,-2.866152,-79.008799,-2.866152,-90.49,a6e7bd97-f8e5-4237-b430-ef1f265601df,3.510000000000005,3.510000000000005
