antenna_id,frequency_mhz,tx_power_dbm,tx_height_m,grid_lat,grid_lon,rsrp_dbm,path_loss_db,antenna_gain_dbi,model_used,environment,terrain_type,los_nlos
4d1468d2-f536-4df3-b01b-05c3386c4982,3500.0,38.0,25.0,-2.887302,-79.014306,-100.94,149.07,10.13,three_gpp_38901,N/A,N/A,1
4d1468d2-f536-4df3-b01b-05c3386c4982,3500.0,38.0,25.0,-2.887302,-79.014125,-100.67,148.93,10.26,three_gpp_38901,N/A,N/A,1
4d1468d2-f536-4df3-b01b-05c3386c4982,3500.0,38.0,25.0,-2.887302,-79.013944,-100.39,148.78,10.39,three_gpp_38901,N/A,N/A,1
4d1468d2-f536-4df3-b01b-05c3386c4982,3500.0,38.0,25.0,-2.887302,-79.013763,-100.12,148.64,10.52,three_gpp_38901,N/A,N/A,1
4d1468d2-f536-4df3-b01b-05c3386c4982,3500.0,38.0,25.0,-2.887302,-79.013582,-99.84,148.49,10.65,three_gpp_38901,N/A,N/A,1
4d1468d2-f536-4df3-b01b-05c3386c4982,3500.0,38.0,25.0,-2.887302,-79.013401,-99.57,148.35,10.78,three_gpp_38901,N/A,N/A,1
4d1468d2-f536-4df3-b01b-05c3386c4982,3500.0,38.0,25.0,-2.887302,-79.01322,-99.3,148.21,10.91,three_gpp_38901,N/A,N/A,1
4d1468d2-f536-4df3-b01b-05c3386c4982,3500.0,38.0,25.0,-2.887302,-79.013039,-99.02,148.07,11.04,three_gpp_38901,N/A,N/A,1
4d1468d2-f536-4df3-b01b-05c3386c4982,3500.0,38.0,25.0,-2.887302,-79.012858,-98.75,147.92,11.17,three_gpp_38901,N/A,N/A,1
4d1468d2-f536-4df3-b01b-05c3386c4982,3500.0,38.0,25.0,-2.887302,-79.012677,-98.48,147.78,11.3,three_gpp_38901,N/A,N/A,1
4d1468d2-f536-4df3-b01b-05c3386c4982,3500.0,38.0,25.0,-2.887302,-79.012496,-98.21,147.64,11.43,three_gpp_38901,N/A,N/A,1
4d1468d2-f536-4df3-b01b-05c3386c4982,3500.0,38.0,25.0,-2.887302,-79.012315,-97.95,147.51,11.56,three_gpp_38901,N/A,N/A,1
4d1468d2-f536-4df3-b01b-05c3386c4982,3500.0,38.0,25.0,-2.887302,-79.012134,-97.68,147.37,11.69,three_gpp_38901,N/A,N/A,1
4d1468d2-f536-4df3-b01b-05c3386c4982,3500.0,38.0,25.0,-2.887302,-79.011953,-97.41,147.23,11.82,three_gpp_38901,N/A,N/A,1
4d1468d2-f536-4df3-b01b-05c3386c4982,3500.0,38.0,25.0,-2.887302,-79.011772,-97.15,147.1,11.95,three_gpp_38901,N/A,N/A,0
4d1468d2-f536-4df3-b01b-05c3386c4982,3500.0,38.0,25.0,-2.887302,-79.011591,-96.89,146.96,12.08,three_gpp_38901,N/A,N/A,1
4d1468d2-f536-4df3-b01b-05c3386c4982,3500.0,38.0,25.0,-2.887302,-79.01141,-96.63,146.83,12.2,three_gpp_38901,N/A,N/A,1
4d1468d2-f536-4df3-b01b-05c3386c4982,3500.0,38.0,25.0,-2.887302,-79.011229,-96.37,146.7,12.33,three_gpp_38901,N/A,N/A,0
4d1468d2-f536-4df3-b01b-05c3386c4982,3500.0,38.0,25.0,-2.887302,-79.011048,-96.12,146.57,12.46,three_gpp_38901,N/A,N/A,0
4d1468d2-f536-4df3-b01b-05c3386c4982,3500.0,38.0,25.0,-2.887302,-79.010867,-95.87,146.45,12.58,three_gpp_38901,N/A,N/A,1
4d1468d2-f536-4df3-b01b-05c3386c4982,3500.0,38.0,25.0,-2.887302,-79.010686,-95.62,146.32,12.7,three_gpp_38901,N/A,N/A,0
4d1468d2-f536-4df3-b01b-05c3386c4982,3500.0,38.0,25.0,-2.887302,-79.010505,-95.38,146.2,12.82,three_gpp_38901,N/A,N/A,1
4d1468d2-f536-4df3-b01b-05c3386c4982,3500.0,38.0,25.0,-2.887302,-79.010324,-95.14,146.08,12.94,three_gpp_38901,N/A,N/A,0
4d1468d2-f536-4df3-b01b-05c3386c4982,3500.0,38.0,25.0,-2.887302,-79.010143,-94.9,145.96,13.06,three_gpp_38901,N/A,N/A,0
4d1468d2-f536-4df3-b01b-05c3386c4982,3500.0,38.0,25.0,-2.887302,-79.009962,-94.67,145.85,13.17,three_gpp_38901,N/A,N/A,1
4d1468d2-f536-4df3-b01b-05c3386c4982,3500.0,38.0,25.0,-2.887302,-79.009781,-94.45,145.73,13.29,three_gpp_38901,N/A,N/A,0
4d1468d2-f536-4df3-b01b-05c3386c4982,3500.0,38.0,25.0,-2.887302,-79.0096,-94.23,145.62,13.4,three_gpp_38901,N/A,N/A,0
4d1468d2-f536-4df3-b01b-05c3386c4982,3500.0,38.0,25.0,-2.887302,-79.009419,-94.01,145.52,13.51,three_gpp_38901,N/A,N/A,1
4d1468d2-f536-4df3-b01b-05c3386c4982,3500.0,38.0,25.0,-2.887302,-79.009238,-93.8,145.41,13.61,three_gpp_38901,N/A,N/A,0
4d1468d2-f536-4df3-b01b-05c3386c4982,3500.0,38.0,25.0,-2.887302,-79.009057,-93.6,145.31,13.72,three_gpp_38901,N/A,N/A,0
4d1468d2-f536-4df3-b01b-05c3386c4982,3500.0,38.0,25.0,-2.887302,-79.008876,-93.4,145.21,13.82,three_gpp_38901,N/A,N/A,1
4d1468d2-f536-4df3-b01b-05c3386c4982,3500.0,38.0,25.0,-2.887302,-79.008695,-93.21,145.12,13.91,three_gpp_38901,N/A,N/A,0
4d1468d2-f536-4df3-b01b-05c3386c4982,3500.0,38.0,25.0,-2.887302,-79.008514,-93.02,145.03,14.01,three_gpp_38901,N/A,N/A,1
4d1468d2-f536-4df3-b01b-05c3386c4982,3500.0,38.0,25.0,-2.887302,-79.008333,-92.84,144.94,14.1,three_gpp_38901,N/A,N/A,1
4d1468d2-f536-4df3-b01b-05c3386c4982,3500.0,38.0,25.0,-2.887302,-79.008152,-92.67,144.85,14.19,three_gpp_38901,N/A,N/A,0
4d1468d2-f536-4df3-b01b-05c3386c4982,3500.0,38.0,25.0,-2.887302,-79.007971,-92.51,144.77,14.27,three_gpp_38901,N/A,N/A,1
4d1468d2-f536-4df3-b01b-05c3386c4982,3500.0,38.0,25.0,-2.887302,-79.00779,-92.35,144.7,14.35,three_gpp_38901,N/A,N/A,0
4d1468d2-f536-4df3-b01b-05c3386c4982,3500.0,38.0,25.0,-2.887302,-79.007609,-92.2,144.63,14.42,three_gpp_38901,N/A,N/A,1
4d1468d2-f536-4df3-b01b-05c3386c4982,3500.0,38.0,25.0,-2.887302,-79.007428,-92.06,144.56,14.5,three_gpp_38901,N/A,N/A,1
4d1468d2-f536-4df3-b01b-05c3386c4982,3500.0,38.0,25.0,-2.887302,-79.007247,-91.93,144.49,14.56,three_gpp_38901,N/A,N/A,1
4d1468d2-f536-4df3-b01b-05c3386c4982,3500.0,38.0,25.0,-2.887302,-79.007066,-91.81,144.43,14.63,three_gpp_38901,N/A,N/A,1
4d1468d2-f536-4df3-b01b-05c3386c4982,3500.0,38.0,25.0,-2.887302,-79.006885,-91.69,144.38,14.68,three_gpp_38901,N/A,N/A,0
4d1468d2-f536-4df3-b01b-05c3386c4982,3500.0,38.0,25.0,-2.887302,-79.006704,-91.59,144.33,14.74,three_gpp_38901,N/A,N/A,0
4d1468d2-f536-4df3-b01b-05c3386c4982,3500.0,38.0,25.0,-2.887302,-79.006523,-91.49,144.28,14.79,three_gpp_38901,N/A,N/A,0
4d1468d2-f536-4df3-b01b-05c3386c4982,3500.0,38.0,25.0,-2.887302,-79.006342,-91.41,144.24,14.83,three_gpp_38901,N/A,N/A,0
4d1468d2-f536-4df3-b01b-05c3386c4982,3500.0,38.0,25.0,-2.887302,-79.006161,-91.33,144.2,14.87,three_gpp_38901,N/A,N/A,0
4d1468d2-f536-4df3-b01b-05c3386c4982,3500.0,38.0,25.0,-2.887302,-79.00598,-91.27,144.17,14.91,three_gpp_38901,N/A,N/A,0
4d1468d2-f536-4df3-b01b-05c3386c4982,3500.0,38.0,25.0,-2.887302,-79.005799,-91.21,144.14,14.93,three_gpp_38901,N/A,N/A,0
4d1468d2-f536-4df3-b01b-05c3386c4982,3500.0,38.0,25.0,-2.887302,-79.005618,-91.16,144.12,14.96,three_gpp_38901,N/A,N/A,0
4d1468d2-f536-4df3-b01b-05c3386c4982,3500.0,38.0,25.0,-2.887302,-79.005437,-91.13,144.1,14.98,three_gpp_38901,N/A,N/A,0
4d1468d2-f536-4df3-b01b-05c3386c4982,3500.0,38.0,25.0,-2.887302,-79.005256,-91.1,144.09,14.99,three_gpp_38901,N/A,N/A,0
4d1468d2-f536-4df3-b01b-05c3386c4982,3500.0,38.0,25.0,-2.887302,-79.005075,-91.09,144.08,15.0,three_gpp_38901,N/A,N/A,1
4d1468d2-f536-4df3-b01b-05c3386c4982,3500.0,38.0,25.0,-2.887302,-79.004894,-91.08,144.08,15.0,three_gpp_38901,N/A,N/A,0
4d1468d2-f536-4df3-b01b-05c3386c4982,3500.0,38.0,25.0,-2.887302,-79.004713,-91.09,144.08,15.0,three_gpp_38901,N/A,N/A,0
4d1468d2-f536-4df3-b01b-05c3386c4982,3500.0,38.0,25.0,-2.887302,-79.004532,-91.1,144.09,14.99,three_gpp_38901,N/A,N/A,1
4d1468d2-f536-4df3-b01b-05c3386c4982,3500.0,38.0,25.0,-2.887302,-79.004351,-91.13,144.1,14.98,three_gpp_38901,N/A,N/A,0
4d1468d2-f536-4df3-b01b-05c3386c4982,3500.0,38.0,25.0,-2.887302,-79.00417,-91.16,144.12,14.96,three_gpp_38901,N/A,N/A,0
4d1468d2-f536-4df3-b01b-05c3386c4982,3500.0,38.0,25.0,-2.887302,-79.003989,-91.21,144.14,14.93,three_gpp_38901,N/A,N/A,0
4d1468d2-f536-4df3-b01b-05c3386c4982,3500.0,38.0,25.0,-2.887302,-79.003807,-91.27,144.17,14.9,three_gpp_38901,N/A,N/A,0
4d1468d2-f536-4df3-b01b-05c3386c4982,3500.0,38.0,25.0,-2.887302,-79.003626,-91.33,144.2,14.87,three_gpp_38901,N/A,N/A,0
4d1468d2-f536-4df3-b01b-05c3386c4982,3500.0,38.0,25.0,-2.887302,-79.003445,-91.41,144.24,14.83,three_gpp_38901,N/A,N/A,0
4d1468d2-f536-4df3-b01b-05c3386c4982,3500.0,38.0,25.0,-2.887302,-79.003264,-91.5,144.28,14.79,three_gpp_38901,N/A,N/A,0
4d1468d2-f536-4df3-b01b-05c3386c4982,3500.0,38.0,25.0,-2.887302,-79.003083,-91.59,144.33,14.74,three_gpp_38901,N/A,N/A,0
4d1468d2-f536-4df3-b01b-05c3386c4982,3500.0,38.0,25.0,-2.887302,-79.002902,-91.7,144.38,14.68,three_gpp_38901,N/A,N/A,0
4d1468d2-f536-4df3-b01b-05c3386c4982,3500.0,38.0,25.0,-2.887302,-79.002721,-91.81,144.44,14.62,three_gpp_38901,N/A,N/A,0
4d1468d2-f536-4df3-b01b-05c3386c4982,3500.0,38.0,25.0,-2.887302,-79.00254,-91.94,144.5,14.56,three_gpp_38901,N/A,N/A,0
4d1468d2-f536-4df3-b01b-05c3386c4982,3500.0,38.0,25.0,-2.887302,-79.002359,-92.07,144.56,14.49,three_gpp_38901,N/A,N/A,0
4d1468d2-f536-4df3-b01b-05c3386c4982,3500.0,38.0,25.0,-2.887302,-79.002178,-92.21,144.63,14.42,three_gpp_38901,N/A,N/A,0
4d1468d2-f536-4df3-b01b-05c3386c4982,3500.0,38.0,25.0,-2.887302,-79.001997,-92.36,144.7,14.34,three_gpp_38901,N/A,N/A,0
4d1468d2-f536-4df3-b01b-05c3386c4982,3500.0,38.0,25.0,-2.887302,-79.001816,-92.51,144.78,14.26,three_gpp_38901,N/A,N/A,0
4d1468d2-f536-4df3-b01b-05c3386c4982,3500.0,38.0,25.0,-2.887302,-79.001635,-92.68,144.86,14.18,three_gpp_38901,N/A,N/A,0
4d1468d2-f536-4df3-b01b-05c3386c4982,3500.0,38.0,25.0,-2.887302,-79.001454,-92.85,144.94,14.09,three_gpp_38901,N/A,N/A,0
4d1468d2-f536-4df3-b01b-05c3386c4982,3500.0,38.0,25.0,-2.887302,-79.001273,-93.03,145.03,14.0,three_gpp_38901,N/A,N/A,0
4d1468d2-f536-4df3-b01b-05c3386c4982,3500.0,38.0,25.0,-2.887302,-79.001092,-93.21,145.12,13.91,three_gpp_38901,N/A,N/A,0
4d1468d2-f536-4df3-b01b-05c3386c4982,3500.0,38.0,25.0,-2.887302,-79.000911,-93.41,145.22,13.81,three_gpp_38901,N/A,N/A,0
4d1468d2-f536-4df3-b01b-05c3386c4982,3500.0,38.0,25.0,-2.887302,-79.00073,-93.61,145.32,13.71,three_gpp_38901,N/A,N/A,0
4d1468d2-f536-4df3-b01b-05c3386c4982,3500.0,38.0,25.0,-2.887302,-79.000549,-93.81,145.42,13.61,three_gpp_38901,N/A,N/A,0
4d1468d2-f536-4df3-b01b-05c3386c4982,3500.0,38.0,25.0,-2.887302,-79.000368,-94.02,145.52,13.5,three_gpp_38901,N/A,N/A,0
4d1468d2-f536-4df3-b01b-05c3386c4982,3500.0,38.0,25.0,-2.887302,-79.000187,-94.24,145.63,13.39,three_gpp_38901,N/A,N/A,0
4d1468d2-f536-4df3-b01b-05c3386c4982,3500.0,38.0,25.0,-2.887302,-79.000006,-94.46,145.74,13.28,three_gpp_38901,N/A,N/A,1
4d1468d2-f536-4df3-b01b-05c3386c4982,3500.0,38.0,25.0,-2.887302,-78.999825,-94.68,145.85,13.17,three_gpp_38901,N/A,N/A,1
4d1468d2-f536-4df3-b01b-05c3386c4982,3500.0,38.0,25.0,-2.887302,-78.999644,-94.92,145.97,13.05,three_gpp_38901,N/A,N/A,0
4d1468d2-f536-4df3-b01b-05c3386c4982,3500.0,38.0,25.0,-2.887302,-78.999463,-95.15,146.09,12.94,three_gpp_38901,N/A,N/A,1
4d1468d2-f536-4df3-b01b-05c3386c4982,3500.0,38.0,25.0,-2.887302,-78.999282,-95.39,146.21,12.82,three_gpp_38901,N/A,N/A,0
4d1468d2-f536-4df3-b01b-05c3386c4982,3500.0,38.0,25.0,-2.887302,-78.999101,-95.63,146.33,12.7,three_gpp_38901,N/A,N/A,0
4d1468d2-f536-4df3-b01b-05c3386c4982,3500.0,38.0,25.0,-2.887302,-78.99892,-95.88,146.45,12.57,three_gpp_38901,N/A,N/A,1
4d1468d2-f536-4df3-b01b-05c3386c4982,3500.0,38.0,25.0,-2.887302,-78.998739,-96.13,146.58,12.45,three_gpp_38901,N/A,N/A,1
4d1468d2-f536-4df3-b01b-05c3386c4982,3500.0,38.0,25.0,-2.887302,-78.998558,-96.38,146.71,12.33,three_gpp_38901,N/A,N/A,0
4d1468d2-f536-4df3-b01b-05c3386c4982,3500.0,38.0,25.0,-2.887302,-78.998377,-96.64,146.84,12.2,three_gpp_38901,N/A,N/A,1
4d1468d2-f536-4df3-b01b-05c3386c4982,3500.0,38.0,25.0,-2.887302,-78.998196,-96.9,146.97,12.07,three_gpp_38901,N/A,N/A,0
4d1468d2-f536-4df3-b01b-05c3386c4982,3500.0,38.0,25.0,-2.887302,-78.998015,-97.16,147.1,11.95,three_gpp_38901,N/A,N/A,0
4d1468d2-f536-4df3-b01b-05c3386c4982,3500.0,38.0,25.0,-2.887302,-78.997834,-97.42,147.24,11.82,three_gpp_38901,N/A,N/A,1
4d1468d2-f536-4df3-b01b-05c3386c4982,3500.0,38.0,25.0,-2.887302,-78.997653,-97.69,147.37,11.69,three_gpp_38901,N/A,N/A,0
4d1468d2-f536-4df3-b01b-05c3386c4982,3500.0,38.0,25.0,-2.887302,-78.997472,-97.95,147.51,11.56,three_gpp_38901,N/A,N/A,0
4d1468d2-f536-4df3-b01b-05c3386c4982,3500.0,38.0,25.0,-2.887302,-78.997291,-98.22,147.65,11.43,three_gpp_38901,N/A,N/A,1
4d1468d2-f536-4df3-b01b-05c3386c4982,3500.0,38.0,25.0,-2.887302,-78.99711,-98.49,147.79,11.3,three_gpp_38901,N/A,N/A,0
4d1468d2-f536-4df3-b01b-05c3386c4982,3500.0,38.0,25.0,-2.887302,-78.996929,-98.76,147.93,11.17,three_gpp_38901,N/A,N/A,0
4d1468d2-f536-4df3-b01b-05c3386c4982,3500.0,38.0,25.0,-2.887302,-78.996748,-99.03,148.07,11.04,three_gpp_38901,N/A,N/A,0
4d1468d2-f536-4df3-b01b-05c3386c4982,3500.0,38.0,25.0,-2.887302,-78.996567,-99.3,148.21,10.91,three_gpp_38901,N/A,N/A,0
4d1468d2-f536-4df3-b01b-05c3386c4982,3500.0,38.0,25.0,-2.887302,-78.996386,-99.58,148.36,10.78,three_gpp_38901,N/A,N/A,0
4d1468d2-f536-4df3-b01b-05c3386c4982,3500.0,38.0,25.0,-2.887302,-78.996205,-99.85,148.5,10.65,three_gpp_38901,N/A,N/A,0
4d1468d2-f536-4df3-b01b-05c3386c4982,3500.0,38.0,25.0,-2.887302,-78.996024,-100.12,148.65,10.52,three_gpp_38901,N/A,N/A,0
4d1468d2-f536-4df3-b01b-05c3386c4982,3500.0,38.0,25.0,-2.887302,-78.995843,-100.4,148.79,10.39,three_gpp_38901,N/A,N/A,0
4d1468d2-f536-4df3-b01b-05c3386c4982,3500.0,38.0,25.0,-2.887302,-78.995662,-100.67,148.93,10.26,three_gpp_38901,N/A,N/A,0
4d1468d2-f536-4df3-b01b-05c3386c4982,3500.0,38.0,25.0,-2.887302,-78.995481,-100.95,149.08,10.13,three_gpp_38901,N/A,N/A,0
4d1468d2-f536-4df3-b01b-05c3386c4982,3500.0,38.0,25.0,-2.887302,-78.9953,-101.22,149.23,10.0,three_gpp_38901,N/A,N/A,0
4d1468d2-f536-4df3-b01b-05c3386c4982,3500.0,38.0,25.0,-2.887302,-78.995119,-101.5,149.37,9.88,three_gpp_38901,N/A,N/A,0
4d1468d2-f536-4df3-b01b-05c3386c4982,3500.0,38.0,25.0,-2.887302,-78.994938,-101.77,149.52,9.75,three_gpp_38901,N/A,N/A,0
4d1468d2-f536-4df3-b01b-05c3386c4982,3500.0,38.0,25.0,-2.887302,-78.994757,-102.04,149.67,9.62,three_gpp_38901,N/A,N/A,0
4d1468d2-f536-4df3-b01b-05c3386c4982,3500.0,38.0,25.0,-2.887302,-78.994576,-102.32,149.81,9.5,three_gpp_38901,N/A,N/A,0
4d1468d2-f536-4df3-b01b-05c3386c4982,3500.0,38.0,25.0,-2.887302,-78.994395,-102.59,149.96,9.37,three_gpp_38901,N/A,N/A,0
4d1468d2-f536-4df3-b01b-05c3386c4982,3500.0,38.0,25.0,-2.887302,-78.994214,-102.86,150.11,9.25,three_gpp_38901,N/A,N/A,0
4d1468d2-f536-4df3-b01b-05c3386c4982,3500.0,38.0,25.0,-2.887302,-78.994033,-103.13,150.25,9.12,three_gpp_38901,N/A,N/A,0
4d1468d2-f536-4df3-b01b-05c3386c4982,3500.0,38.0,25.0,-2.887302,-78.993852,-103.4,150.4,9.0,three_gpp_38901,N/A,N/A,0
4d1468d2-f536-4df3-b01b-05c3386c4982,3500.0,38.0,25.0,-2.887302,-78.993671,-103.67,150.54,8.88,three_gpp_38901,N/A,N/A,0
4d1468d2-f536-4df3-b01b-05c3386c4982,3500.0,38.0,25.0,-2.887302,-78.99349,-103.93,150.69,8.76,three_gpp_38901,N/A,N/A,0
4d1468d2-f536-4df3-b01b-05c3386c4982,3500.0,38.0,25.0,-2.887302,-78.993309,-104.2,150.84,8.64,three_gpp_38901,N/A,N/A,0
4d1468d2-f536-4df3-b01b-05c3386c4982,3500.0,38.0,25.0,-2.887302,-78.993128,-104.47,150.98,8.52,three_gpp_38901,N/A,N/A,0
4d1468d2-f536-4df3-b01b-05c3386c4982,3500.0,38.0,25.0,-2.887302,-78.992947,-104.73,151.13,8.4,three_gpp_38901,N/A,N/A,0
4d1468d2-f536-4df3-b01b-05c3386c4982,3500.0,38.0,25.0,-2.887302,-78.992766,-104.99,151.27,8.28,three_gpp_38901,N/A,N/A,0
4d1468d2-f536-4df3-b01b-05c3386c4982,3500.0,38.0,25.0,-2.887302,-78.992585,-105.26,151.42,8.16,three_gpp_38901,N/A,N/A,0
4d1468d2-f536-4df3-b01b-05c3386c4982,3500.0,38.0,25.0,-2.887302,-78.992404,-105.52,151.56,8.05,three_gpp_38901,N/A,N/A,0
4d1468d2-f536-4df3-b01b-05c3386c4982,3500.0,38.0,25.0,-2.887302,-78.992223,-105.78,151.71,7.93,three_gpp_38901,N/A,N/A,0
4d1468d2-f536-4df3-b01b-05c3386c4982,3500.0,38.0,25.0,-2.887302,-78.992042,-106.03,151.85,7.82,three_gpp_38901,N/A,N/A,0
4d1468d2-f536-4df3-b01b-05c3386c4982,3500.0,38.0,25.0,-2.887302,-78.991861,-106.29,152.0,7.71,three_gpp_38901,N/A,N/A,0
4d1468d2-f536-4df3-b01b-05c3386c4982,3500.0,38.0,25.0,-2.887302,-78.99168,-106.55,152.14,7.59,three_gpp_38901,N/A,N/A,0
4d1468d2-f536-4df3-b01b-05c3386c4982,3500.0,38.0,25.0,-2.887302,-78.991499,-106.8,152.28,7.48,three_gpp_38901,N/A,N/A,0
4d1468d2-f536-4df3-b01b-05c3386c4982,3500.0,38.0,25.0,-2.887302,-78.991318,-107.05,152.43,7.37,three_gpp_38901,N/A,N/A,1
4d1468d2-f536-4df3-b01b-05c3386c4982,3500.0,38.0,25.0,-2.887302,-78.991137,-107.3,152.57,7.26,three_gpp_38901,N/A,N/A,0
4d1468d2-f536-4df3-b01b-05c3386c4982,3500.0,38.0,25.0,-2.887302,-78.990955,-107.55,152.71,7.16,three_gpp_38901,N/A,N/A,0
4d1468d2-f536-4df3-b01b-05c3386c4982,3500.0,38.0,25.0,-2.887302,-78.990774,-107.8,152.85,7.05,three_gpp_38901,N/A,N/A,0
4d1468d2-f536-4df3-b01b-05c3386c4982,3500.0,38.0,25.0,-2.887302,-78.990593,-108.05,152.99,6.94,three_gpp_38901,N/A,N/A,0
4d1468d2-f536-4df3-b01b-05c3386c4982,3500.0,38.0,25.0,-2.887302,-78.990412,-108.29,153.13,6.84,three_gpp_38901,N/A,N/A,0
4d1468d2-f536-4df3-b01b-05c3386c4982,3500.0,38.0,25.0,-2.887302,-78.990231,-108.53,153.27,6.74,three_gpp_38901,N/A,N/A,1
4d1468d2-f536-4df3-b01b-05c3386c4982,3500.0,38.0,25.0,-2.887302,-78.99005,-108.78,153.41,6.63,three_gpp_38901,N/A,N/A,1
4d1468d2-f536-4df3-b01b-05c3386c4982,3500.0,38.0,25.0,-2.887302,-78.989869,-109.02,153.55,6.53,three_gpp_38901,N/A,N/A,1
4d1468d2-f536-4df3-b01b-05c3386c4982,3500.0,38.0,25.0,-2.887302,-78.989688,-109.25,153.68,6.43,three_gpp_38901,N/A,N/A,1
4d1468d2-f536-4df3-b01b-05c3386c4982,3500.0,38.0,25.0,-2.887302,-78.989507,-109.49,153.82,6.33,three_gpp_38901,N/A,N/A,1
4d1468d2-f536-4df3-b01b-05c3386c4982,3500.0,38.0,25.0,-2.887302,-78.989326,-109.73,153.96,6.23,three_gpp_38901,N/A,N/A,1
4d1468d2-f536-4df3-b01b-05c3386c4982,3500.0,38.0,25.0,-2.887302,-78.989145,-109.96,154.09,6.13,three_gpp_38901,N/A,N/A,1
4d1468d2-f536-4df3-b01b-05c3386c4982,3500.0,38.0,25.0,-2.887302,-78.988964,-110.19,154.23,6.04,three_gpp_38901,N/A,N/A,1
4d1468d2-f536-4df3-b01b-05c3386c4982,3500.0,38.0,25.0,-2.887302,-78.988783,-110.42,154.36,5.94,three_gpp_38901,N/A,N/A,1
4d1468d2-f536-4df3-b01b-05c3386c4982,3500.0,38.0,25.0,-2.887302,-78.988602,-110.65,154.5,5.85,three_gpp_38901,N/A,N/A,1
4d1468d2-f536-4df3-b01b-05c3386c4982,3500.0,38.0,25.0,-2.887302,-78.988421,-110.88,154.63,5.76,three_gpp_38901,N/A,N/A,1
4d1468d2-f536-4df3-b01b-05c3386c4982,3500.0,38.0,25.0,-2.887302,-78.98824,-111.1,154.77,5.66,three_gpp_38901,N/A,N/A,0
4d1468d2-f536-4df3-b01b-05c3386c4982,3500.0,38.0,25.0,-2.887302,-78.988059,-111.33,154.9,5.57,three_gpp_38901,N/A,N/A,0
071ce37c-5ece-4799-aad6-ee9957c7a2f9,3500.0,38.0,25.0,-2.887302,-78.987878,-111.43,153.81,4.37,three_gpp_38901,N/A,N/A,0
071ce37c-5ece-4799-aad6-ee9957c7a2f9,3500.0,38.0,25.0,-2.887302,-78.987697,-111.48,153.95,4.47,three_gpp_38901,N/A,N/A,0
071ce37c-5ece-4799-aad6-ee9957c7a2f9,3500.0,38.0,25.0,-2.887302,-78.987516,-111.52,154.09,4.57,three_gpp_38901,N/A,N/A,0
071ce37c-5ece-4799-aad6-ee9957c7a2f9,3500.0,38.0,25.0,-2.887302,-78.987335,-111.57,154.23,4.66,three_gpp_38901,N/A,N/A,0
071ce37c-5ece-4799-aad6-ee9957c7a2f9,3500.0,38.0,25.0,-2.887302,-78.987154,-111.62,154.37,4.76,three_gpp_38901,N/A,N/A,0
071ce37c-5ece-4799-aad6-ee9957c7a2f9,3500.0,38.0,25.0,-2.887302,-78.986973,-111.66,154.51,4.85,three_gpp_38901,N/A,N/A,0
071ce37c-5ece-4799-aad6-ee9957c7a2f9,3500.0,38.0,25.0,-2.887302,-78.986792,-111.71,154.65,4.94,three_gpp_38901,N/A,N/A,1
071ce37c-5ece-4799-aad6-ee9957c7a2f9,3500.0,38.0,25.0,-2.887302,-78.986611,-111.76,154.79,5.02,three_gpp_38901,N/A,N/A,1
071ce37c-5ece-4799-aad6-ee9957c7a2f9,3500.0,38.0,25.0,-2.887302,-78.98643,-111.82,154.92,5.11,three_gpp_38901,N/A,N/A,1
071ce37c-5ece-4799-aad6-ee9957c7a2f9,3500.0,38.0,25.0,-2.887302,-78.986249,-111.87,155.06,5.19,three_gpp_38901,N/A,N/A,1
071ce37c-5ece-4799-aad6-ee9957c7a2f9,3500.0,38.0,25.0,-2.887302,-78.986068,-111.92,155.2,5.27,three_gpp_38901,N/A,N/A,1
071ce37c-5ece-4799-aad6-ee9957c7a2f9,3500.0,38.0,25.0,-2.887302,-78.985887,-111.98,155.33,5.35,three_gpp_38901,N/A,N/A,0
071ce37c-5ece-4799-aad6-ee9957c7a2f9,3500.0,38.0,25.0,-2.887302,-78.985706,-112.03,155.46,5.43,three_gpp_38901,N/A,N/A,0
071ce37c-5ece-4799-aad6-ee9957c7a2f9,3500.0,38.0,25.0,-2.887302,-78.985525,-112.09,155.6,5.51,three_gpp_38901,N/A,N/A,0
071ce37c-5ece-4799-aad6-ee9957c7a2f9,3500.0,38.0,25.0,-2.887302,-78.985344,-112.14,155.73,5.59,three_gpp_38901,N/A,N/A,1
071ce37c-5ece-4799-aad6-ee9957c7a2f9,3500.0,38.0,25.0,-2.887302,-78.985163,-112.2,155.86,5.66,three_gpp_38901,N/A,N/A,1
071ce37c-5ece-4799-aad6-ee9957c7a2f9,3500.0,38.0,25.0,-2.887302,-78.984982,-112.26,155.99,5.73,three_gpp_38901,N/A,N/A,1
071ce37c-5ece-4799-aad6-ee9957c7a2f9,3500.0,38.0,25.0,-2.887302,-78.984801,-112.32,156.12,5.8,three_gpp_38901,N/A,N/A,1
071ce37c-5ece-4799-aad6-ee9957c7a2f9,3500.0,38.0,25.0,-2.887302,-78.98462,-112.38,156.25,5.87,three_gpp_38901,N/A,N/A,1
071ce37c-5ece-4799-aad6-ee9957c7a2f9,3500.0,38.0,25.0,-2.887302,-78.984439,-112.44,156.38,5.94,three_gpp_38901,N/A,N/A,0
071ce37c-5ece-4799-aad6-ee9957c7a2f9,3500.0,38.0,25.0,-2.887302,-78.984258,-112.5,156.51,6.01,three_gpp_38901,N/A,N/A,0
