antenna_id,frequency_mhz,tx_power_dbm,tx_height_m,grid_lat,grid_lon,rsrp_dbm,path_loss_db,antenna_gain_dbi,model_used,environment,terrain_type,los_nlos
3ac4c750-de6c-4219-9e7d-0bd008fcde78,1800.0,40.0,32.0,-2.877609,-79.013344,-93.43,149.51,16.09,cost231_hata,N/A,N/A,0
3ac4c750-de6c-4219-9e7d-0bd008fcde78,1800.0,40.0,32.0,-2.877609,-79.013137,-93.29,149.45,16.16,cost231_hata,N/A,N/A,0
3ac4c750-de6c-4219-9e7d-0bd008fcde78,1800.0,40.0,32.0,-2.877609,-79.012931,-93.16,149.38,16.23,cost231_hata,N/A,N/A,0
3ac4c750-de6c-4219-9e7d-0bd008fcde78,1800.0,40.0,32.0,-2.877609,-79.012724,-93.02,149.32,16.3,cost231_hata,N/A,N/A,0
3ac4c750-de6c-4219-9e7d-0bd008fcde78,1800.0,40.0,32.0,-2.877609,-79.012517,-92.89,149.26,16.37,cost231_hata,N/A,N/A,0
3ac4c750-de6c-4219-9e7d-0bd008fcde78,1800.0,40.0,32.0,-2.877609,-79.01231,-92.76,149.2,16.44,cost231_hata,N/A,N/A,0
3ac4c750-de6c-4219-9e7d-0bd008fcde78,1800.0,40.0,32.0,-2.877609,-79.012104,-92.63,149.14,16.51,cost231_hata,N/A,N/A,0
3ac4c750-de6c-4219-9e7d-0bd008fcde78,1800.0,40.0,32.0,-2.877609,-79.011897,-92.51,149.08,16.57,cost231_hata,N/A,N/A,0
3ac4c750-de6c-4219-9e7d-0bd008fcde78,1800.0,40.0,32.0,-2.877609,-79.01169,-92.39,149.03,16.64,cost231_hata,N/A,N/A,0
3ac4c750-de6c-4219-9e7d-0bd008fcde78,1800.0,40.0,32.0,-2.877609,-79.011483,-92.27,148.97,16.7,cost231_hata,N/A,N/A,0
3ac4c750-de6c-4219-9e7d-0bd008fcde78,1800.0,40.0,32.0,-2.877609,-79.011276,-92.15,148.92,16.77,cost231_hata,N/A,N/A,0
3ac4c750-de6c-4219-9e7d-0bd008fcde78,1800.0,40.0,32.0,-2.877609,-79.01107,-92.03,148.86,16.83,cost231_hata,N/A,N/A,0
3ac4c750-de6c-4219-9e7d-0bd008fcde78,1800.0,40.0,32.0,-2.877609,-79.010863,-91.92,148.81,16.89,cost231_hata,N/A,N/A,0
3ac4c750-de6c-4219-9e7d-0bd008fcde78,1800.0,40.0,32.0,-2.877609,-79.010656,-91.81,148.76,16.95,cost231_hata,N/A,N/A,0
3ac4c750-de6c-4219-9e7d-0bd008fcde78,1800.0,40.0,32.0,-2.877609,-79.010449,-91.7,148.71,17.01,cost231_hata,N/A,N/A,0
3ac4c750-de6c-4219-9e7d-0bd008fcde78,1800.0,40.0,32.0,-2.877609,-79.010243,-91.59,148.66,17.06,cost231_hata,N/A,N/A,0
3ac4c750-de6c-4219-9e7d-0bd008fcde78,1800.0,40.0,32.0,-2.877609,-79.010036,-91.49,148.61,17.12,cost231_hata,N/A,N/A,0
3ac4c750-de6c-4219-9e7d-0bd008fcde78,1800.0,40.0,32.0,-2.877609,-79.009829,-91.39,148.57,17.17,cost231_hata,N/A,N/A,1
3ac4c750-de6c-4219-9e7d-0bd008fcde78,1800.0,40.0,32.0,-2.877609,-79.009622,-91.29,148.52,17.23,cost231_hata,N/A,N/A,1
3ac4c750-de6c-4219-9e7d-0bd008fcde78,1800.0,40.0,32.0,-2.877609,-79.009416,-91.2,148.48,17.28,cost231_hata,N/A,N/A,1
3ac4c750-de6c-4219-9e7d-0bd008fcde78,1800.0,40.0,32.0,-2.877609,-79.009209,-91.11,148.43,17.33,cost231_hata,N/A,N/A,0
3ac4c750-de6c-4219-9e7d-0bd008fcde78,1800.0,40.0,32.0,-2.877609,-79.009002,-91.02,148.39,17.38,cost231_hata,N/A,N/A,1
3ac4c750-de6c-4219-9e7d-0bd008fcde78,1800.0,40.0,32.0,-2.877609,-79.008795,-90.93,148.35,17.42,cost231_hata,N/A,N/A,1
3ac4c750-de6c-4219-9e7d-0bd008fcde78,1800.0,40.0,32.0,-2.877609,-79.008588,-90.85,148.32,17.47,cost231_hata,N/A,N/A,1
3ac4c750-de6c-4219-9e7d-0bd008fcde78,1800.0,40.0,32.0,-2.877609,-79.008382,-90.77,148.28,17.51,cost231_hata,N/A,N/A,0
3ac4c750-de6c-4219-9e7d-0bd008fcde78,1800.0,40.0,32.0,-2.877609,-79.008175,-90.69,148.25,17.56,cost231_hata,N/A,N/A,0
3ac4c750-de6c-4219-9e7d-0bd008fcde78,1800.0,40.0,32.0,-2.877609,-79.007968,-90.61,148.21,17.6,cost231_hata,N/A,N/A,0
3ac4c750-de6c-4219-9e7d-0bd008fcde78,1800.0,40.0,32.0,-2.877609,-79.007761,-90.54,148.18,17.64,cost231_hata,N/A,N/A,0
3ac4c750-de6c-4219-9e7d-0bd008fcde78,1800.0,40.0,32.0,-2.877609,-79.007555,-90.48,148.15,17.67,cost231_hata,N/A,N/A,0
3ac4c750-de6c-4219-9e7d-0bd008fcde78,1800.0,40.0,32.0,-2.877609,-79.007348,-90.41,148.12,17.71,cost231_hata,N/A,N/A,0
3ac4c750-de6c-4219-9e7d-0bd008fcde78,1800.0,40.0,32.0,-2.877609,-79.007141,-90.35,148.09,17.74,cost231_hata,N/A,N/A,0
3ac4c750-de6c-4219-9e7d-0bd008fcde78,1800.0,40.0,32.0,-2.877609,-79.006934,-90.29,148.07,17.78,cost231_hata,N/A,N/A,0
3ac4c750-de6c-4219-9e7d-0bd008fcde78,1800.0,40.0,32.0,-2.877609,-79.006727,-90.24,148.04,17.8,cost231_hata,N/A,N/A,0
3ac4c750-de6c-4219-9e7d-0bd008fcde78,1800.0,40.0,32.0,-2.877609,-79.006521,-90.19,148.02,17.83,cost231_hata,N/A,N/A,0
3ac4c750-de6c-4219-9e7d-0bd008fcde78,1800.0,40.0,32.0,-2.877609,-79.006314,-90.14,148.0,17.86,cost231_hata,N/A,N/A,0
3ac4c750-de6c-4219-9e7d-0bd008fcde78,1800.0,40.0,32.0,-2.877609,-79.006107,-90.1,147.98,17.88,cost231_hata,N/A,N/A,0
3ac4c750-de6c-4219-9e7d-0bd008fcde78,1800.0,40.0,32.0,-2.877609,-79.0059,-90.06,147.96,17.9,cost231_hata,N/A,N/A,0
3ac4c750-de6c-4219-9e7d-0bd008fcde78,1800.0,40.0,32.0,-2.877609,-79.005694,-90.03,147.95,17.92,cost231_hata,N/A,N/A,0
3ac4c750-de6c-4219-9e7d-0bd008fcde78,1800.0,40.0,32.0,-2.877609,-79.005487,-90.0,147.93,17.94,cost231_hata,N/A,N/A,0
3ac4c750-de6c-4219-9e7d-0bd008fcde78,1800.0,40.0,32.0,-2.877609,-79.00528,-89.97,147.92,17.95,cost231_hata,N/A,N/A,0
3ac4c750-de6c-4219-9e7d-0bd008fcde78,1800.0,40.0,32.0,-2.877609,-79.005073,-89.95,147.91,17.97,cost231_hata,N/A,N/A,0
3ac4c750-de6c-4219-9e7d-0bd008fcde78,1800.0,40.0,32.0,-2.877609,-79.004866,-89.93,147.9,17.98,cost231_hata,N/A,N/A,0
3ac4c750-de6c-4219-9e7d-0bd008fcde78,1800.0,40.0,32.0,-2.877609,-79.00466,-89.91,147.9,17.99,cost231_hata,N/A,N/A,0
3ac4c750-de6c-4219-9e7d-0bd008fcde78,1800.0,40.0,32.0,-2.877609,-79.004453,-89.9,147.89,17.99,cost231_hata,N/A,N/A,0
3ac4c750-de6c-4219-9e7d-0bd008fcde78,1800.0,40.0,32.0,-2.877609,-79.004246,-89.89,147.89,18.0,cost231_hata,N/A,N/A,0
3ac4c750-de6c-4219-9e7d-0bd008fcde78,1800.0,40.0,32.0,-2.877609,-79.004039,-89.89,147.89,18.0,cost231_hata,N/A,N/A,0
3ac4c750-de6c-4219-9e7d-0bd008fcde78,1800.0,40.0,32.0,-2.877609,-79.003833,-89.89,147.89,18.0,cost231_hata,N/A,N/A,0
3ac4c750-de6c-4219-9e7d-0bd008fcde78,1800.0,40.0,32.0,-2.877609,-79.003626,-89.89,147.89,18.0,cost231_hata,N/A,N/A,0
3ac4c750-de6c-4219-9e7d-0bd008fcde78,1800.0,40.0,32.0,-2.877609,-79.003419,-89.9,147.89,17.99,cost231_hata,N/A,N/A,0
3ac4c750-de6c-4219-9e7d-0bd008fcde78,1800.0,40.0,32.0,-2.877609,-79.003212,-89.91,147.9,17.99,cost231_hata,N/A,N/A,0
3ac4c750-de6c-4219-9e7d-0bd008fcde78,1800.0,40.0,32.0,-2.877609,-79.003006,-89.93,147.9,17.98,cost231_hata,N/A,N/A,0
3ac4c750-de6c-4219-9e7d-0bd008fcde78,1800.0,40.0,32.0,-2.877609,-79.002799,-89.94,147.91,17.97,cost231_hata,N/A,N/A,0
3ac4c750-de6c-4219-9e7d-0bd008fcde78,1800.0,40.0,32.0,-2.877609,-79.002592,-89.97,147.92,17.95,cost231_hata,N/A,N/A,0
3ac4c750-de6c-4219-9e7d-0bd008fcde78,1800.0,40.0,32.0,-2.877609,-79.002385,-89.99,147.93,17.94,cost231_hata,N/A,N/A,0
3ac4c750-de6c-4219-9e7d-0bd008fcde78,1800.0,40.0,32.0,-2.877609,-79.002178,-90.03,147.95,17.92,cost231_hata,N/A,N/A,0
3ac4c750-de6c-4219-9e7d-0bd008fcde78,1800.0,40.0,32.0,-2.877609,-79.001972,-90.06,147.96,17.9,cost231_hata,N/A,N/A,0
3ac4c750-de6c-4219-9e7d-0bd008fcde78,1800.0,40.0,32.0,-2.877609,-79.001765,-90.1,147.98,17.88,cost231_hata,N/A,N/A,0
3ac4c750-de6c-4219-9e7d-0bd008fcde78,1800.0,40.0,32.0,-2.877609,-79.001558,-90.14,148.0,17.86,cost231_hata,N/A,N/A,0
3ac4c750-de6c-4219-9e7d-0bd008fcde78,1800.0,40.0,32.0,-2.877609,-79.001351,-90.19,148.02,17.83,cost231_hata,N/A,N/A,0
3ac4c750-de6c-4219-9e7d-0bd008fcde78,1800.0,40.0,32.0,-2.877609,-79.001145,-90.24,148.04,17.81,cost231_hata,N/A,N/A,0
3ac4c750-de6c-4219-9e7d-0bd008fcde78,1800.0,40.0,32.0,-2.877609,-79.000938,-90.29,148.07,17.78,cost231_hata,N/A,N/A,0
3ac4c750-de6c-4219-9e7d-0bd008fcde78,1800.0,40.0,32.0,-2.877609,-79.000731,-90.35,148.09,17.75,cost231_hata,N/A,N/A,0
3ac4c750-de6c-4219-9e7d-0bd008fcde78,1800.0,40.0,32.0,-2.877609,-79.000524,-90.41,148.12,17.71,cost231_hata,N/A,N/A,0
3ac4c750-de6c-4219-9e7d-0bd008fcde78,1800.0,40.0,32.0,-2.877609,-79.000317,-90.47,148.15,17.68,cost231_hata,N/A,N/A,0
3ac4c750-de6c-4219-9e7d-0bd008fcde78,1800.0,40.0,32.0,-2.877609,-79.000111,-90.54,148.18,17.64,cost231_hata,N/A,N/A,0
3ac4c750-de6c-4219-9e7d-0bd008fcde78,1800.0,40.0,32.0,-2.877609,-78.999904,-90.61,148.21,17.6,cost231_hata,N/A,N/A,0
3ac4c750-de6c-4219-9e7d-0bd008fcde78,1800.0,40.0,32.0,-2.877609,-78.999697,-90.68,148.25,17.56,cost231_hata,N/A,N/A,0
3ac4c750-de6c-4219-9e7d-0bd008fcde78,1800.0,40.0,32.0,-2.877609,-78.99949,-90.76,148.28,17.52,cost231_hata,N/A,N/A,0
3ac4c750-de6c-4219-9e7d-0bd008fcde78,1800.0,40.0,32.0,-2.877609,-78.999284,-90.84,148.32,17.48,cost231_hata,N/A,N/A,0
3ac4c750-de6c-4219-9e7d-0bd008fcde78,1800.0,40.0,32.0,-2.877609,-78.999077,-90.92,148.35,17.43,cost231_hata,N/A,N/A,0
3ac4c750-de6c-4219-9e7d-0bd008fcde78,1800.0,40.0,32.0,-2.877609,-78.99887,-91.01,148.39,17.39,cost231_hata,N/A,N/A,0
3ac4c750-de6c-4219-9e7d-0bd008fcde78,1800.0,40.0,32.0,-2.877609,-78.998663,-91.1,148.43,17.34,cost231_hata,N/A,N/A,0
3ac4c750-de6c-4219-9e7d-0bd008fcde78,1800.0,40.0,32.0,-2.877609,-78.998456,-91.19,148.48,17.29,cost231_hata,N/A,N/A,0
3ac4c750-de6c-4219-9e7d-0bd008fcde78,1800.0,40.0,32.0,-2.877609,-78.99825,-91.29,148.52,17.24,cost231_hata,N/A,N/A,0
3ac4c750-de6c-4219-9e7d-0bd008fcde78,1800.0,40.0,32.0,-2.877609,-78.998043,-91.38,148.57,17.18,cost231_hata,N/A,N/A,0
3ac4c750-de6c-4219-9e7d-0bd008fcde78,1800.0,40.0,32.0,-2.877609,-78.997836,-91.48,148.61,17.13,cost231_hata,N/A,N/A,0
3ac4c750-de6c-4219-9e7d-0bd008fcde78,1800.0,40.0,32.0,-2.877609,-78.997629,-91.59,148.66,17.07,cost231_hata,N/A,N/A,0
3ac4c750-de6c-4219-9e7d-0bd008fcde78,1800.0,40.0,32.0,-2.877609,-78.997423,-91.69,148.71,17.01,cost231_hata,N/A,N/A,0
3ac4c750-de6c-4219-9e7d-0bd008fcde78,1800.0,40.0,32.0,-2.877609,-78.997216,-91.8,148.76,16.95,cost231_hata,N/A,N/A,0
3ac4c750-de6c-4219-9e7d-0bd008fcde78,1800.0,40.0,32.0,-2.877609,-78.997009,-91.91,148.81,16.89,cost231_hata,N/A,N/A,0
3ac4c750-de6c-4219-9e7d-0bd008fcde78,1800.0,40.0,32.0,-2.877609,-78.996802,-92.03,148.86,16.83,cost231_hata,N/A,N/A,0
3ac4c750-de6c-4219-9e7d-0bd008fcde78,1800.0,40.0,32.0,-2.877609,-78.996596,-92.15,148.92,16.77,cost231_hata,N/A,N/A,0
3ac4c750-de6c-4219-9e7d-0bd008fcde78,1800.0,40.0,32.0,-2.877609,-78.996389,-92.26,148.97,16.71,cost231_hata,N/A,N/A,0
3ac4c750-de6c-4219-9e7d-0bd008fcde78,1800.0,40.0,32.0,-2.877609,-78.996182,-92.39,149.03,16.64,cost231_hata,N/A,N/A,0
3ac4c750-de6c-4219-9e7d-0bd008fcde78,1800.0,40.0,32.0,-2.877609,-78.995975,-92.51,149.08,16.58,cost231_hata,N/A,N/A,0
3ac4c750-de6c-4219-9e7d-0bd008fcde78,1800.0,40.0,32.0,-2.877609,-78.995768,-92.63,149.14,16.51,cost231_hata,N/A,N/A,0
3ac4c750-de6c-4219-9e7d-0bd008fcde78,1800.0,40.0,32.0,-2.877609,-78.995562,-92.76,149.2,16.44,cost231_hata,N/A,N/A,0
3ac4c750-de6c-4219-9e7d-0bd008fcde78,1800.0,40.0,32.0,-2.877609,-78.995355,-92.89,149.26,16.37,cost231_hata,N/A,N/A,0
3ac4c750-de6c-4219-9e7d-0bd008fcde78,1800.0,40.0,32.0,-2.877609,-78.995148,-93.02,149.32,16.3,cost231_hata,N/A,N/A,0
3ac4c750-de6c-4219-9e7d-0bd008fcde78,1800.0,40.0,32.0,-2.877609,-78.994941,-93.15,149.38,16.23,cost231_hata,N/A,N/A,0
3ac4c750-de6c-4219-9e7d-0bd008fcde78,1800.0,40.0,32.0,-2.877609,-78.994735,-93.29,149.45,16.16,cost231_hata,N/A,N/A,0
3ac4c750-de6c-4219-9e7d-0bd008fcde78,1800.0,40.0,32.0,-2.877609,-78.994528,-93.43,149.51,16.08,cost231_hata,N/A,N/A,0
3ac4c750-de6c-4219-9e7d-0bd008fcde78,1800.0,40.0,32.0,-2.877609,-78.994321,-93.57,149.58,16.01,cost231_hata,N/A,N/A,0
3ac4c750-de6c-4219-9e7d-0bd008fcde78,1800.0,40.0,32.0,-2.877609,-78.994114,-93.7,149.64,15.94,cost231_hata,N/A,N/A,0
3ac4c750-de6c-4219-9e7d-0bd008fcde78,1800.0,40.0,32.0,-2.877609,-78.993907,-93.85,149.71,15.86,cost231_hata,N/A,N/A,0
3ac4c750-de6c-4219-9e7d-0bd008fcde78,1800.0,40.0,32.0,-2.877609,-78.993701,-93.99,149.78,15.79,cost231_hata,N/A,N/A,0
3ac4c750-de6c-4219-9e7d-0bd008fcde78,1800.0,40.0,32.0,-2.877609,-78.993494,-94.13,149.84,15.71,cost231_hata,N/A,N/A,0
3ac4c750-de6c-4219-9e7d-0bd008fcde78,1800.0,40.0,32.0,-2.877609,-78.993287,-94.28,149.91,15.64,cost231_hata,N/A,N/A,0
3ac4c750-de6c-4219-9e7d-0bd008fcde78,1800.0,40.0,32.0,-2.877609,-78.99308,-94.42,149.98,15.56,cost231_hata,N/A,N/A,0
3ac4c750-de6c-4219-9e7d-0bd008fcde78,1800.0,40.0,32.0,-2.877609,-78.992874,-94.57,150.05,15.48,cost231_hata,N/A,N/A,0
3ac4c750-de6c-4219-9e7d-0bd008fcde78,1800.0,40.0,32.0,-2.877609,-78.992667,-94.72,150.12,15.4,cost231_hata,N/A,N/A,0
3ac4c750-de6c-4219-9e7d-0bd008fcde78,1800.0,40.0,32.0,-2.877609,-78.99246,-94.87,150.19,15.32,cost231_hata,N/A,N/A,0
3ac4c750-de6c-4219-9e7d-0bd008fcde78,1800.0,40.0,32.0,-2.877609,-78.992253,-95.02,150.27,15.24,cost231_hata,N/A,N/A,0
3ac4c750-de6c-4219-9e7d-0bd008fcde78,1800.0,40.0,32.0,-2.877609,-78.992046,-95.18,150.34,15.16,cost231_hata,N/A,N/A,0
3ac4c750-de6c-4219-9e7d-0bd008fcde78,1800.0,40.0,32.0,-2.877609,-78.99184,-95.33,150.41,15.08,cost231_hata,N/A,N/A,0
3ac4c750-de6c-4219-9e7d-0bd008fcde78,1800.0,40.0,32.0,-2.877609,-78.991633,-95.48,150.49,15.0,cost231_hata,N/A,N/A,0
3ac4c750-de6c-4219-9e7d-0bd008fcde78,1800.0,40.0,32.0,-2.877609,-78.991426,-95.64,150.56,14.92,cost231_hata,N/A,N/A,0
3ac4c750-de6c-4219-9e7d-0bd008fcde78,1800.0,40.0,32.0,-2.877609,-78.991219,-95.79,150.64,14.84,cost231_hata,N/A,N/A,0
3ac4c750-de6c-4219-9e7d-0bd008fcde78,1800.0,40.0,32.0,-2.877609,-78.991013,-95.95,150.71,14.76,cost231_hata,N/A,N/A,0
3ac4c750-de6c-4219-9e7d-0bd008fcde78,1800.0,40.0,32.0,-2.877609,-78.990806,-96.11,150.79,14.68,cost231_hata,N/A,N/A,0
3ac4c750-de6c-4219-9e7d-0bd008fcde78,1800.0,40.0,32.0,-2.877609,-78.990599,-96.27,150.86,14.6,cost231_hata,N/A,N/A,0
3ac4c750-de6c-4219-9e7d-0bd008fcde78,1800.0,40.0,32.0,-2.877609,-78.990392,-96.42,150.94,14.52,cost231_hata,N/A,N/A,0
3ac4c750-de6c-4219-9e7d-0bd008fcde78,1800.0,40.0,32.0,-2.877609,-78.990185,-96.58,151.02,14.43,cost231_hata,N/A,N/A,0
3ac4c750-de6c-4219-9e7d-0bd008fcde78,1800.0,40.0,32.0,-2.877609,-78.989979,-96.74,151.09,14.35,cost231_hata,N/A,N/A,0
3ac4c750-de6c-4219-9e7d-0bd008fcde78,1800.0,40.0,32.0,-2.877609,-78.989772,-96.9,151.17,14.27,cost231_hata,N/A,N/A,0
3ac4c750-de6c-4219-9e7d-0bd008fcde78,1800.0,40.0,32.0,-2.877609,-78.989565,-97.06,151.25,14.19,cost231_hata,N/A,N/A,0
3ac4c750-de6c-4219-9e7d-0bd008fcde78,1800.0,40.0,32.0,-2.877609,-78.989358,-97.22,151.33,14.1,cost231_hata,N/A,N/A,0
3ac4c750-de6c-4219-9e7d-0bd008fcde78,1800.0,40.0,32.0,-2.877609,-78.989152,-97.39,151.41,14.02,cost231_hata,N/A,N/A,0
3ac4c750-de6c-4219-9e7d-0bd008fcde78,1800.0,40.0,32.0,-2.877609,-78.988945,-97.55,151.49,13.94,cost231_hata,N/A,N/A,0
3ac4c750-de6c-4219-9e7d-0bd008fcde78,1800.0,40.0,32.0,-2.877609,-78.988738,-97.71,151.57,13.86,cost231_hata,N/A,N/A,0
3ac4c750-de6c-4219-9e7d-0bd008fcde78,1800.0,40.0,32.0,-2.877609,-78.988531,-97.87,151.65,13.78,cost231_hata,N/A,N/A,0
3ac4c750-de6c-4219-9e7d-0bd008fcde78,1800.0,40.0,32.0,-2.877609,-78.988325,-98.03,151.73,13.69,cost231_hata,N/A,N/A,0
3ac4c750-de6c-4219-9e7d-0bd008fcde78,1800.0,40.0,32.0,-2.877609,-78.988118,-98.19,151.81,13.61,cost231_hata,N/A,N/A,0
3ac4c750-de6c-4219-9e7d-0bd008fcde78,1800.0,40.0,32.0,-2.877609,-78.987911,-98.3,151.83,13.53,cost231_hata,N/A,N/A,0
3ac4c750-de6c-4219-9e7d-0bd008fcde78,1800.0,40.0,32.0,-2.877609,-78.987704,-98.18,151.63,13.45,cost231_hata,N/A,N/A,0
3ac4c750-de6c-4219-9e7d-0bd008fcde78,1800.0,40.0,32.0,-2.877609,-78.987497,-98.19,151.55,13.37,cost231_hata,N/A,N/A,0
3ac4c750-de6c-4219-9e7d-0bd008fcde78,1800.0,40.0,32.0,-2.877609,-78.987291,-98.13,151.42,13.29,cost231_hata,N/A,N/A,0
3ac4c750-de6c-4219-9e7d-0bd008fcde78,1800.0,40.0,32.0,-2.877609,-78.987084,-98.21,151.41,13.2,cost231_hata,N/A,N/A,0
3ac4c750-de6c-4219-9e7d-0bd008fcde78,1800.0,40.0,32.0,-2.877609,-78.986877,-98.23,151.35,13.12,cost231_hata,N/A,N/A,0
3ac4c750-de6c-4219-9e7d-0bd008fcde78,1800.0,40.0,32.0,-2.877609,-78.98667,-98.23,151.27,13.04,cost231_hata,N/A,N/A,0
3ac4c750-de6c-4219-9e7d-0bd008fcde78,1800.0,40.0,32.0,-2.877609,-78.986464,-98.31,151.28,12.96,cost231_hata,N/A,N/A,0
3ac4c750-de6c-4219-9e7d-0bd008fcde78,1800.0,40.0,32.0,-2.877609,-78.986257,-98.36,151.24,12.88,cost231_hata,N/A,N/A,0
3ac4c750-de6c-4219-9e7d-0bd008fcde78,1800.0,40.0,32.0,-2.877609,-78.98605,-98.39,151.19,12.8,cost231_hata,N/A,N/A,0
3ac4c750-de6c-4219-9e7d-0bd008fcde78,1800.0,40.0,32.0,-2.877609,-78.985843,-98.42,151.14,12.72,cost231_hata,N/A,N/A,0
3ac4c750-de6c-4219-9e7d-0bd008fcde78,1800.0,40.0,32.0,-2.877609,-78.985636,-98.44,151.08,12.64,cost231_hata,N/A,N/A,0
3ac4c750-de6c-4219-9e7d-0bd008fcde78,1800.0,40.0,32.0,-2.877609,-78.98543,-98.46,151.02,12.56,cost231_hata,N/A,N/A,0
3ac4c750-de6c-4219-9e7d-0bd008fcde78,1800.0,40.0,32.0,-2.877609,-78.985223,-98.49,150.97,12.48,cost231_hata,N/A,N/A,0
3ac4c750-de6c-4219-9e7d-0bd008fcde78,1800.0,40.0,32.0,-2.877609,-78.985016,-98.56,150.96,12.4,cost231_hata,N/A,N/A,0
3ac4c750-de6c-4219-9e7d-0bd008fcde78,1800.0,40.0,32.0,-2.877609,-78.984809,-98.6,150.92,12.32,cost231_hata,N/A,N/A,0
3ac4c750-de6c-4219-9e7d-0bd008fcde78,1800.0,40.0,32.0,-2.877609,-78.984603,-98.64,150.89,12.24,cost231_hata,N/A,N/A,0
3ac4c750-de6c-4219-9e7d-0bd008fcde78,1800.0,40.0,32.0,-2.877609,-78.984396,-98.71,150.88,12.17,cost231_hata,N/A,N/A,0
3ac4c750-de6c-4219-9e7d-0bd008fcde78,1800.0,40.0,32.0,-2.877609,-78.984189,-98.8,150.89,12.09,cost231_hata,N/A,N/A,0
3ac4c750-de6c-4219-9e7d-0bd008fcde78,1800.0,40.0,32.0,-2.877609,-78.983982,-98.86,150.87,12.01,cost231_hata,N/A,N/A,0
3ac4c750-de6c-4219-9e7d-0bd008fcde78,1800.0,40.0,32.0,-2.877609,-78.983775,-98.91,150.84,11.93,cost231_hata,N/A,N/A,0
3ac4c750-de6c-4219-9e7d-0bd008fcde78,1800.0,40.0,32.0,-2.877609,-78.983569,-99.01,150.87,11.86,cost231_hata,N/A,N/A,1
3ac4c750-de6c-4219-9e7d-0bd008fcde78,1800.0,40.0,32.0,-2.877609,-78.983362,-99.1,150.88,11.78,cost231_hata,N/A,N/A,1
3ac4c750-de6c-4219-9e7d-0bd008fcde78,1800.0,40.0,32.0,-2.877609,-78.983155,-99.22,150.92,11.71,cost231_hata,N/A,N/A,1
3ac4c750-de6c-4219-9e7d-0bd008fcde78,1800.0,40.0,32.0,-2.877609,-78.982948,-99.33,150.96,11.63,cost231_hata,N/A,N/A,1
3ac4c750-de6c-4219-9e7d-0bd008fcde78,1800.0,40.0,32.0,-2.877609,-78.982742,-99.43,150.99,11.55,cost231_hata,N/A,N/A,1
3ac4c750-de6c-4219-9e7d-0bd008fcde78,1800.0,40.0,32.0,-2.877609,-78.982535,-99.53,151.01,11.48,cost231_hata,N/A,N/A,1
3ac4c750-de6c-4219-9e7d-0bd008fcde78,1800.0,40.0,32.0,-2.877609,-78.982328,-99.64,151.04,11.4,cost231_hata,N/A,N/A,1
3ac4c750-de6c-4219-9e7d-0bd008fcde78,1800.0,40.0,32.0,-2.877609,-78.982121,-99.73,151.06,11.33,cost231_hata,N/A,N/A,1
3ac4c750-de6c-4219-9e7d-0bd008fcde78,1800.0,40.0,32.0,-2.877609,-78.981915,-99.8,151.06,11.26,cost231_hata,N/A,N/A,1
3ac4c750-de6c-4219-9e7d-0bd008fcde78,1800.0,40.0,32.0,-2.877609,-78.981708,-99.88,151.06,11.18,cost231_hata,N/A,N/A,0
3ac4c750-de6c-4219-9e7d-0bd008fcde78,1800.0,40.0,32.0,-2.877609,-78.981501,-99.94,151.05,11.11,cost231_hata,N/A,N/A,0
3ac4c750-de6c-4219-9e7d-0bd008fcde78,1800.0,40.0,32.0,-2.877609,-78.981294,-100.01,151.04,11.03,cost231_hata,N/A,N/A,0
3ac4c750-de6c-4219-9e7d-0bd008fcde78,1800.0,40.0,32.0,-2.877609,-78.981087,-100.07,151.03,10.96,cost231_hata,N/A,N/A,0
3ac4c750-de6c-4219-9e7d-0bd008fcde78,1800.0,40.0,32.0,-2.877609,-78.980881,-100.14,151.03,10.89,cost231_hata,N/A,N/A,0
3ac4c750-de6c-4219-9e7d-0bd008fcde78,1800.0,40.0,32.0,-2.877609,-78.980674,-100.2,151.02,10.82,cost231_hata,N/A,N/A,0
3ac4c750-de6c-4219-9e7d-0bd008fcde78,1800.0,40.0,32.0,-2.877609,-78.980467,-100.27,151.02,10.75,cost231_hata,N/A,N/A,0
3ac4c750-de6c-4219-9e7d-0bd008fcde78,1800.0,40.0,32.0,-2.877609,-78.98026,-100.37,151.04,10.68,cost231_hata,N/A,N/A,0
3ac4c750-de6c-4219-9e7d-0bd008fcde78,1800.0,40.0,32.0,-2.877609,-78.980054,-100.46,151.06,10.61,cost231_hata,N/A,N/A,0
3ac4c750-de6c-4219-9e7d-0bd008fcde78,1800.0,40.0,32.0,-2.877609,-78.979847,-100.56,151.1,10.54,cost231_hata,N/A,N/A,0
3ac4c750-de6c-4219-9e7d-0bd008fcde78,1800.0,40.0,32.0,-2.877609,-78.97964,-100.67,151.13,10.47,cost231_hata,N/A,N/A,0
3ac4c750-de6c-4219-9e7d-0bd008fcde78,1800.0,40.0,32.0,-2.877609,-78.979433,-100.76,151.16,10.4,cost231_hata,N/A,N/A,0
3ac4c750-de6c-4219-9e7d-0bd008fcde78,1800.0,40.0,32.0,-2.877609,-78.979226,-100.87,151.2,10.33,cost231_hata,N/A,N/A,0
3ac4c750-de6c-4219-9e7d-0bd008fcde78,1800.0,40.0,32.0,-2.877609,-78.97902,-100.97,151.22,10.26,cost231_hata,N/A,N/A,0
