atoll_idx,rf_idx,match_distance_m,lon,lat,x_m,y_m,atoll_dbm,rf_lon,rf_lat,rf_x_m,rf_y_m,rf_dbm,antenna_id,error_db,abs_error_db
1163,48087,9.208188567276102e-05,-79.01182745,-2.905763513,-79.01182745,-2.905763513,-99.9375,-79.011817,-2.905855,-79.011817,-2.905855,-91.21,b91c0fa3-40d6-4504-b7ce-80677d3b9d08,8.727500000000006,8.727500000000006
1164,48088,9.23549148884022e-05,-79.01156666,-2.905763052,-79.01156666,-2.905763052,-99.75,-79.011558,-2.905855,-79.011558,-2.905855,-91.08,b91c0fa3-40d6-4504-b7ce-80677d3b9d08,8.670000000000002,8.670000000000002
1165,48089,9.259624722359147e-05,-79.01130587,-2.90576259,-79.01130587,-2.90576259,-99.5625,-79.0113,-2.905855,-79.0113,-2.905855,-90.94,b91c0fa3-40d6-4504-b7ce-80677d3b9d08,8.622500000000002,8.622500000000002
1166,48090,9.296157692253324e-05,-79.01104508,-2.905762128,-79.01104508,-2.905762128,-99.3125,-79.011041,-2.905855,-79.011041,-2.905855,-90.82,b91c0fa3-40d6-4504-b7ce-80677d3b9d08,8.492500000000007,8.492500000000007
1167,48091,9.334191442724749e-05,-79.01078429,-2.905761667,-79.01078429,-2.905761667,-99.125,-79.010783,-2.905855,-79.010783,-2.905855,-90.69,b91c0fa3-40d6-4504-b7ce-80677d3b9d08,8.435000000000002,8.435000000000002
1168,48092,9.379633268389602e-05,-79.0105235,-2.905761205,-79.0105235,-2.905761205,-98.9375,-79.010524,-2.905855,-79.010524,-2.905855,-90.57,b91c0fa3-40d6-4504-b7ce-80677d3b9d08,8.367500000000007,8.367500000000007
1169,48093,9.431440053842986e-05,-79.01026271,-2.905760743,-79.01026271,-2.905760743,-98.75,-79.010266,-2.905855,-79.010266,-2.905855,-90.45,b91c0fa3-40d6-4504-b7ce-80677d3b9d08,8.299999999999997,8.299999999999997
1170,48094,9.485412971520845e-05,-79.01000192,-2.905760282,-79.01000192,-2.905760282,-98.5625,-79.010007,-2.905855,-79.010007,-2.905855,-90.33,b91c0fa3-40d6-4504-b7ce-80677d3b9d08,8.232500000000002,8.232500000000002
1171,48095,9.550481296785243e-05,-79.00974113,-2.90575982,-79.00974113,-2.90575982,-98.375,-79.009749,-2.905855,-79.009749,-2.905855,-90.22,b91c0fa3-40d6-4504-b7ce-80677d3b9d08,8.155000000000001,8.155000000000001
1172,48096,9.61286001355776e-05,-79.00948034,-2.905759358,-79.00948034,-2.905759358,-98.1875,-79.00949,-2.905855,-79.00949,-2.905855,-90.12,b91c0fa3-40d6-4504-b7ce-80677d3b9d08,8.067499999999995,8.067499999999995
1173,48097,9.69070756754172e-05,-79.00921955,-2.905758896,-79.00921955,-2.905758896,-98.0625,-79.009232,-2.905855,-79.009232,-2.905855,-89.96,8f8ba5ab-d749-4922-b920-f3da0b1fea5d,8.102500000000006,8.102500000000006
1174,48098,9.761029636229637e-05,-79.00895876,-2.905758434,-79.00895876,-2.905758434,-97.875,-79.008973,-2.905855,-79.008973,-2.905855,-89.72,8f8ba5ab-d749-4922-b920-f3da0b1fea5d,8.155000000000001,8.155000000000001
1175,48099,9.85111855771261e-05,-79.00869797,-2.905757972,-79.00869797,-2.905757972,-97.75,-79.008715,-2.905855,-79.008715,-2.905855,-89.5,8f8ba5ab-d749-4922-b920-f3da0b1fea5d,8.25,8.25
1176,48100,9.929092345614675e-05,-79.00843718,-2.905757509,-79.00843718,-2.905757509,-97.5625,-79.008456,-2.905855,-79.008456,-2.905855,-89.28,8f8ba5ab-d749-4922-b920-f3da0b1fea5d,8.282499999999999,8.282499999999999
1177,48101,0.00010030843587949372,-79.00817639,-2.905757047,-79.00817639,-2.905757047,-97.4375,-79.008198,-2.905855,-79.008198,-2.905855,-89.06,8f8ba5ab-d749-4922-b920-f3da0b1fea5d,8.377499999999998,8.377499999999998
1178,48102,0.00010139463607637049,-79.0079156,-2.905756585,-79.0079156,-2.905756585,-97.3125,-79.00794,-2.905855,-79.00794,-2.905855,-88.86,8f8ba5ab-d749-4922-b920-f3da0b1fea5d,8.4525,8.4525
1179,48103,0.00010228674023999344,-79.00765481,-2.905756123,-79.00765481,-2.905756123,-97.125,-79.007681,-2.905855,-79.007681,-2.905855,-88.66,8f8ba5ab-d749-4922-b920-f3da0b1fea5d,8.465000000000003,8.465000000000003
1180,48104,0.00010348080015024633,-79.00739402,-2.90575566,-79.00739402,-2.90575566,-96.9375,-79.007423,-2.905855,-79.007423,-2.905855,-88.46,8f8ba5ab-d749-4922-b920-f3da0b1fea5d,8.477500000000006,8.477500000000006
1181,48105,0.0001044376948449865,-79.00713323,-2.905755198,-79.00713323,-2.905755198,-96.75,-79.007164,-2.905855,-79.007164,-2.905855,-88.2,8f8ba5ab-d749-4922-b920-f3da0b1fea5d,8.549999999999997,8.549999999999997
1182,48106,0.00010573241615212317,-79.00687244,-2.905754735,-79.00687244,-2.905754735,-96.5625,-79.006906,-2.905855,-79.006906,-2.905855,-87.95,8f8ba5ab-d749-4922-b920-f3da0b1fea5d,8.612499999999997,8.612499999999997
1183,48107,0.00010674994627312215,-79.00661165,-2.905754273,-79.00661165,-2.905754273,-96.3125,-79.006647,-2.905855,-79.006647,-2.905855,-87.67,8f8ba5ab-d749-4922-b920-f3da0b1fea5d,8.642499999999998,8.642499999999998
1184,48108,0.00010813562317474971,-79.00635087,-2.90575381,-79.00635087,-2.90575381,-96.25,-79.006389,-2.905855,-79.006389,-2.905855,-87.43,8f8ba5ab-d749-4922-b920-f3da0b1fea5d,8.819999999999993,8.819999999999993
1185,48109,0.00010921052517180419,-79.00609008,-2.905753347,-79.00609008,-2.905753347,-96.0625,-79.00613,-2.905855,-79.00613,-2.905855,-87.18,8f8ba5ab-d749-4922-b920-f3da0b1fea5d,8.882499999999993,8.882499999999993
1186,48110,0.000110687946752043,-79.00582929,-2.905752884,-79.00582929,-2.905752884,-95.9375,-79.005872,-2.905855,-79.005872,-2.905855,-86.99,8f8ba5ab-d749-4922-b920-f3da0b1fea5d,8.947500000000005,8.947500000000005
1187,48111,0.00011181456114522882,-79.0055685,-2.905752422,-79.0055685,-2.905752422,-95.8125,-79.005613,-2.905855,-79.005613,-2.905855,-86.82,8f8ba5ab-d749-4922-b920-f3da0b1fea5d,8.992500000000007,8.992500000000007
1188,48112,0.0001133745640820196,-79.00530771,-2.905751959,-79.00530771,-2.905751959,-95.75,-79.005355,-2.905855,-79.005355,-2.905855,-86.66,8f8ba5ab-d749-4922-b920-f3da0b1fea5d,9.090000000000003,9.090000000000003
1189,48113,0.00011455096863668698,-79.00504692,-2.905751496,-79.00504692,-2.905751496,-95.625,-79.005096,-2.905855,-79.005096,-2.905855,-86.53,8f8ba5ab-d749-4922-b920-f3da0b1fea5d,9.094999999999999,9.094999999999999
1190,48114,0.00011618792531801919,-79.00478613,-2.905751033,-79.00478613,-2.905751033,-95.5625,-79.004838,-2.905855,-79.004838,-2.905855,-86.39,8f8ba5ab-d749-4922-b920-f3da0b1fea5d,9.1725,9.1725
1191,48115,0.00011740962695041911,-79.00452534,-2.90575057,-79.00452534,-2.90575057,-95.5,-79.004579,-2.905855,-79.004579,-2.905855,-86.31,8f8ba5ab-d749-4922-b920-f3da0b1fea5d,9.189999999999998,9.189999999999998
1192,48116,0.00011911907377162101,-79.00426455,-2.905750106,-79.00426455,-2.905750106,-95.4375,-79.004321,-2.905855,-79.004321,-2.905855,-86.21,8f8ba5ab-d749-4922-b920-f3da0b1fea5d,9.227500000000006,9.227500000000006
1193,48117,0.00012086966140771775,-79.00400376,-2.905749643,-79.00400376,-2.905749643,-95.375,-79.004063,-2.905855,-79.004063,-2.905855,-86.12,8f8ba5ab-d749-4922-b920-f3da0b1fea5d,9.254999999999995,9.254999999999995
1194,48118,0.0001221578212792832,-79.00374297,-2.90574918,-79.00374297,-2.90574918,-95.25,-79.003804,-2.905855,-79.003804,-2.905855,-86.0,8f8ba5ab-d749-4922-b920-f3da0b1fea5d,9.25,9.25
1195,48119,0.00012397204720520442,-79.00348218,-2.905748717,-79.00348218,-2.905748717,-95.1875,-79.003546,-2.905855,-79.003546,-2.905855,-85.87,8f8ba5ab-d749-4922-b920-f3da0b1fea5d,9.317499999999995,9.317499999999995
1196,48120,0.00012529278514285797,-79.0032214,-2.905748253,-79.0032214,-2.905748253,-95.1875,-79.003287,-2.905855,-79.003287,-2.905855,-85.81,8f8ba5ab-d749-4922-b920-f3da0b1fea5d,9.377499999999998,9.377499999999998
1197,48121,0.00012716593961976597,-79.00296061,-2.90574779,-79.00296061,-2.90574779,-95.125,-79.003029,-2.905855,-79.003029,-2.905855,-85.89,8f8ba5ab-d749-4922-b920-f3da0b1fea5d,9.235,9.235
1198,48122,0.00012852596109406798,-79.00269982,-2.905747326,-79.00269982,-2.905747326,-95.125,-79.00277,-2.905855,-79.00277,-2.905855,-85.88,8f8ba5ab-d749-4922-b920-f3da0b1fea5d,9.245000000000005,9.245000000000005
1199,48123,0.00013045394462268218,-79.00243903,-2.905746863,-79.00243903,-2.905746863,-95.125,-79.002512,-2.905855,-79.002512,-2.905855,-85.89,8f8ba5ab-d749-4922-b920-f3da0b1fea5d,9.235,9.235
1200,48124,0.00013184549593923373,-79.00217824,-2.905746399,-79.00217824,-2.905746399,-95.125,-79.002253,-2.905855,-79.002253,-2.905855,-85.87,8f8ba5ab-d749-4922-b920-f3da0b1fea5d,9.254999999999995,9.254999999999995
1201,48125,0.00013382517223972665,-79.00191745,-2.905745935,-79.00191745,-2.905745935,-95.125,-79.001995,-2.905855,-79.001995,-2.905855,-85.84,8f8ba5ab-d749-4922-b920-f3da0b1fea5d,9.284999999999997,9.284999999999997
1202,48126,0.00013524503090259218,-79.00165666,-2.905745472,-79.00165666,-2.905745472,-95.25,-79.001736,-2.905855,-79.001736,-2.905855,-85.92,8f8ba5ab-d749-4922-b920-f3da0b1fea5d,9.329999999999998,9.329999999999998
1203,48127,0.00013727190887293715,-79.00139587,-2.905745008,-79.00139587,-2.905745008,-95.3125,-79.001478,-2.905855,-79.001478,-2.905855,-85.94,8f8ba5ab-d749-4922-b920-f3da0b1fea5d,9.372500000000002,9.372500000000002
1204,48128,0.00013871948074230597,-79.00113508,-2.905744544,-79.00113508,-2.905744544,-95.4375,-79.001219,-2.905855,-79.001219,-2.905855,-85.98,8f8ba5ab-d749-4922-b920-f3da0b1fea5d,9.457499999999996,9.457499999999996
1205,48129,0.00014078400619211615,-79.0008743,-2.90574408,-79.0008743,-2.90574408,-95.5,-79.000961,-2.905855,-79.000961,-2.905855,-86.07,8f8ba5ab-d749-4922-b920-f3da0b1fea5d,9.430000000000007,9.430000000000007
1206,48130,0.00014225637264374442,-79.00061351,-2.905743616,-79.00061351,-2.905743616,-95.5625,-79.000702,-2.905855,-79.000702,-2.905855,-86.26,8f8ba5ab-d749-4922-b920-f3da0b1fea5d,9.302499999999995,9.302499999999995
1207,48131,0.00014436763316337225,-79.00035272,-2.905743152,-79.00035272,-2.905743152,-95.8125,-79.000444,-2.905855,-79.000444,-2.905855,-86.38,8f8ba5ab-d749-4922-b920-f3da0b1fea5d,9.432500000000005,9.432500000000005
1208,48132,0.00014586298449214695,-79.00009193,-2.905742688,-79.00009193,-2.905742688,-95.9375,-79.000185,-2.905855,-79.000185,-2.905855,-86.52,8f8ba5ab-d749-4922-b920-f3da0b1fea5d,9.417500000000004,9.417500000000004
1209,48133,0.00014801204605144485,-78.99983114,-2.905742224,-78.99983114,-2.905742224,-96.0625,-78.999927,-2.905855,-78.999927,-2.905855,-86.72,8f8ba5ab-d749-4922-b920-f3da0b1fea5d,9.342500000000001,9.342500000000001
1210,48134,0.00015018362127600001,-78.99957035,-2.90574176,-78.99957035,-2.90574176,-96.25,-78.999669,-2.905855,-78.999669,-2.905855,-86.87,8f8ba5ab-d749-4922-b920-f3da0b1fea5d,9.379999999999995,9.379999999999995
1211,48135,0.0001517069936610336,-78.99930957,-2.905741295,-78.99930957,-2.905741295,-96.5,-78.99941,-2.905855,-78.99941,-2.905855,-87.07,8f8ba5ab-d749-4922-b920-f3da0b1fea5d,9.430000000000007,9.430000000000007
1212,48136,0.00015391208191978237,-78.99904878,-2.905740831,-78.99904878,-2.905740831,-96.75,-78.999152,-2.905855,-78.999152,-2.905855,-87.32,8f8ba5ab-d749-4922-b920-f3da0b1fea5d,9.430000000000007,9.430000000000007
1213,48137,0.00015546004241828048,-78.99878799,-2.905740367,-78.99878799,-2.905740367,-96.9375,-78.998893,-2.905855,-78.998893,-2.905855,-87.54,8f8ba5ab-d749-4922-b920-f3da0b1fea5d,9.397499999999994,9.397499999999994
1214,48138,0.00015769714519567337,-78.9985272,-2.905739902,-78.9985272,-2.905739902,-97.1875,-78.998635,-2.905855,-78.998635,-2.905855,-87.72,8f8ba5ab-d749-4922-b920-f3da0b1fea5d,9.467500000000001,9.467500000000001
1215,48139,0.00015926250011427778,-78.99826641,-2.905739438,-78.99826641,-2.905739438,-97.375,-78.998376,-2.905855,-78.998376,-2.905855,-87.89,8f8ba5ab-d749-4922-b920-f3da0b1fea5d,9.485,9.485
1216,48140,0.00016152872540188038,-78.99800562,-2.905738973,-78.99800562,-2.905738973,-97.6875,-78.998118,-2.905855,-78.998118,-2.905855,-88.05,8f8ba5ab-d749-4922-b920-f3da0b1fea5d,9.637500000000003,9.637500000000003
1217,48141,0.00016310392903334494,-78.99774484,-2.905738508,-78.99774484,-2.905738508,-97.875,-78.997859,-2.905855,-78.997859,-2.905855,-88.24,8f8ba5ab-d749-4922-b920-f3da0b1fea5d,9.635000000000005,9.635000000000005
1218,48142,0.00016539651881876085,-78.99748405,-2.905738044,-78.99748405,-2.905738044,-97.9375,-78.997601,-2.905855,-78.997601,-2.905855,-88.5,8f8ba5ab-d749-4922-b920-f3da0b1fea5d,9.4375,9.4375
1219,48143,0.00016699364910703884,-78.99722326,-2.905737579,-78.99722326,-2.905737579,-98.0625,-78.997342,-2.905855,-78.997342,-2.905855,-88.8,8f8ba5ab-d749-4922-b920-f3da0b1fea5d,9.262500000000003,9.262500000000003
1220,48144,0.00016931228513104206,-78.99696247,-2.905737114,-78.99696247,-2.905737114,-98.1875,-78.997084,-2.905855,-78.997084,-2.905855,-89.05,d190bdc3-dab1-48a2-b929-7fbced030769,9.137500000000003,9.137500000000003
1221,48145,0.00017092332082249066,-78.99670168,-2.905736649,-78.99670168,-2.905736649,-98.25,-78.996825,-2.905855,-78.996825,-2.905855,-89.02,d190bdc3-dab1-48a2-b929-7fbced030769,9.230000000000004,9.230000000000004
1222,48146,0.00017325833849087116,-78.9964409,-2.905736184,-78.9964409,-2.905736184,-98.375,-78.996567,-2.905855,-78.996567,-2.905855,-88.99,d190bdc3-dab1-48a2-b929-7fbced030769,9.385000000000005,9.385000000000005
1223,48147,0.00017488227200437094,-78.99618011,-2.905735719,-78.99618011,-2.905735719,-98.5,-78.996308,-2.905855,-78.996308,-2.905855,-88.99,d190bdc3-dab1-48a2-b929-7fbced030769,9.510000000000005,9.510000000000005
1224,48149,0.00017478411517362225,-78.99591932,-2.905735254,-78.99591932,-2.905735254,-98.625,-78.995792,-2.905855,-78.995792,-2.905855,-88.94,d190bdc3-dab1-48a2-b929-7fbced030769,9.685000000000002,9.685000000000002
1225,48150,0.00017380582677907225,-78.99565853,-2.905734789,-78.99565853,-2.905734789,-98.75,-78.995533,-2.905855,-78.995533,-2.905855,-88.95,d190bdc3-dab1-48a2-b929-7fbced030769,9.799999999999997,9.799999999999997
1226,48151,0.00017213442268515053,-78.99539775,-2.905734324,-78.99539775,-2.905734324,-98.9375,-78.995275,-2.905855,-78.995275,-2.905855,-88.94,d190bdc3-dab1-48a2-b929-7fbced030769,9.997500000000002,9.997500000000002
1227,48152,0.00017119201430393946,-78.99513696,-2.905733858,-78.99513696,-2.905733858,-99.125,-78.995016,-2.905855,-78.995016,-2.905855,-88.93,d190bdc3-dab1-48a2-b929-7fbced030769,10.194999999999993,10.194999999999993
1228,48153,0.00016956536010434851,-78.99487617,-2.905733393,-78.99487617,-2.905733393,-99.3125,-78.994758,-2.905855,-78.994758,-2.905855,-88.97,d190bdc3-dab1-48a2-b929-7fbced030769,10.342500000000001,10.342500000000001
1229,48154,0.00016865905722097537,-78.99461538,-2.905732928,-78.99461538,-2.905732928,-99.375,-78.994499,-2.905855,-78.994499,-2.905855,-88.94,d190bdc3-dab1-48a2-b929-7fbced030769,10.435000000000002,10.435000000000002
1230,48155,0.00016709434892323366,-78.9943546,-2.905732462,-78.9943546,-2.905732462,-99.5625,-78.994241,-2.905855,-78.994241,-2.905855,-88.94,d190bdc3-dab1-48a2-b929-7fbced030769,10.622500000000002,10.622500000000002
1231,48156,0.0001662263941355796,-78.99409381,-2.905731997,-78.99409381,-2.905731997,-99.8125,-78.993982,-2.905855,-78.993982,-2.905855,-88.96,d190bdc3-dab1-48a2-b929-7fbced030769,10.852500000000006,10.852500000000006
1232,48157,0.0001647117310947803,-78.99383302,-2.905731531,-78.99383302,-2.905731531,-100.0,-78.993724,-2.905855,-78.993724,-2.905855,-88.94,d190bdc3-dab1-48a2-b929-7fbced030769,11.060000000000002,11.060000000000002
1233,48158,0.00016388382853548935,-78.99357223,-2.905731066,-78.99357223,-2.905731066,-100.125,-78.993465,-2.905855,-78.993465,-2.905855,-88.99,d190bdc3-dab1-48a2-b929-7fbced030769,11.135000000000005,11.135000000000005
1234,48159,0.00016243510242213972,-78.99331145,-2.9057306,-78.99331145,-2.9057306,-100.3125,-78.993207,-2.905855,-78.993207,-2.905855,-89.03,d190bdc3-dab1-48a2-b929-7fbced030769,11.282499999999999,11.282499999999999
1235,48160,0.0001616496011597832,-78.99305066,-2.905730134,-78.99305066,-2.905730134,-100.5,-78.992948,-2.905855,-78.992948,-2.905855,-89.08,d190bdc3-dab1-48a2-b929-7fbced030769,11.420000000000002,11.420000000000002
1236,48161,0.00016025644175459797,-78.99278987,-2.905729668,-78.99278987,-2.905729668,-100.6875,-78.99269,-2.905855,-78.99269,-2.905855,-89.15,d190bdc3-dab1-48a2-b929-7fbced030769,11.537499999999994,11.537499999999994
1237,48162,0.0001595135467887737,-78.99252908,-2.905729203,-78.99252908,-2.905729203,-100.875,-78.992431,-2.905855,-78.992431,-2.905855,-89.25,d190bdc3-dab1-48a2-b929-7fbced030769,11.625,11.625
1238,48163,0.00015819113493275962,-78.9922683,-2.905728737,-78.9922683,-2.905728737,-101.0625,-78.992173,-2.905855,-78.992173,-2.905855,-89.34,d190bdc3-dab1-48a2-b929-7fbced030769,11.722499999999997,11.722499999999997
1239,48164,0.00015690232483503633,-78.99200751,-2.905728271,-78.99200751,-2.905728271,-101.1875,-78.991915,-2.905855,-78.991915,-2.905855,-89.41,d190bdc3-dab1-48a2-b929-7fbced030769,11.777500000000003,11.777500000000003
1240,48165,0.00015623279560599536,-78.99174672,-2.905727805,-78.99174672,-2.905727805,-101.375,-78.991656,-2.905855,-78.991656,-2.905855,-89.48,d190bdc3-dab1-48a2-b929-7fbced030769,11.894999999999996,11.894999999999996
1241,48166,0.00015501944988924055,-78.99148594,-2.905727338,-78.99148594,-2.905727338,-101.5625,-78.991398,-2.905855,-78.991398,-2.905855,-89.53,d190bdc3-dab1-48a2-b929-7fbced030769,12.032499999999999,12.032499999999999
1242,48167,0.0001543975611343855,-78.99122515,-2.905726872,-78.99122515,-2.905726872,-101.8125,-78.991139,-2.905855,-78.991139,-2.905855,-89.61,d190bdc3-dab1-48a2-b929-7fbced030769,12.2025,12.2025
1243,48168,0.00015324916455506177,-78.99096436,-2.905726406,-78.99096436,-2.905726406,-102.0,-78.990881,-2.905855,-78.990881,-2.905855,-89.65,d190bdc3-dab1-48a2-b929-7fbced030769,12.349999999999994,12.349999999999994
1244,48426,9.773667551458928e-05,-79.01469661,-2.905506379,-79.01469661,-2.905506379,-102.0,-79.01466,-2.905597,-79.01466,-2.905597,-92.64,b91c0fa3-40d6-4504-b7ce-80677d3b9d08,9.36,9.36
1245,48427,9.751083593022338e-05,-79.01443582,-2.905505918,-79.01443582,-2.905505918,-101.75,-79.014401,-2.905597,-79.014401,-2.905597,-92.49,b91c0fa3-40d6-4504-b7ce-80677d3b9d08,9.260000000000005,9.260000000000005
1246,48428,9.698475008503314e-05,-79.01417503,-2.905505457,-79.01417503,-2.905505457,-101.5625,-79.014143,-2.905597,-79.014143,-2.905597,-92.33,b91c0fa3-40d6-4504-b7ce-80677d3b9d08,9.232500000000002,9.232500000000002
1247,48429,9.684311496247798e-05,-79.01391423,-2.905504996,-79.01391423,-2.905504996,-101.375,-79.013884,-2.905597,-79.013884,-2.905597,-92.18,b91c0fa3-40d6-4504-b7ce-80677d3b9d08,9.194999999999993,9.194999999999993
1248,48430,9.645066005406802e-05,-79.01365344,-2.905504535,-79.01365344,-2.905504535,-101.1875,-79.013626,-2.905597,-79.013626,-2.905597,-92.02,b91c0fa3-40d6-4504-b7ce-80677d3b9d08,9.167500000000004,9.167500000000004
1249,48431,9.64010579606131e-05,-79.01339265,-2.905504074,-79.01339265,-2.905504074,-101.0,-79.013367,-2.905597,-79.013367,-2.905597,-91.87,b91c0fa3-40d6-4504-b7ce-80677d3b9d08,9.129999999999995,9.129999999999995
1250,48432,9.614422171454315e-05,-79.01313186,-2.905503613,-79.01313186,-2.905503613,-100.75,-79.013109,-2.905597,-79.013109,-2.905597,-91.72,b91c0fa3-40d6-4504-b7ce-80677d3b9d08,9.030000000000001,9.030000000000001
1251,48433,9.618415672099023e-05,-79.01287107,-2.905503152,-79.01287107,-2.905503152,-100.5,-79.01285,-2.905597,-79.01285,-2.905597,-91.57,b91c0fa3-40d6-4504-b7ce-80677d3b9d08,8.930000000000007,8.930000000000007
1252,48434,9.606427994440927e-05,-79.01261028,-2.905502691,-79.01261028,-2.905502691,-100.3125,-79.012592,-2.905597,-79.012592,-2.905597,-91.42,b91c0fa3-40d6-4504-b7ce-80677d3b9d08,8.892499999999998,8.892499999999998
1253,48435,9.61939343214701e-05,-79.01234949,-2.90550223,-79.01234949,-2.90550223,-100.0625,-79.012333,-2.905597,-79.012333,-2.905597,-91.27,b91c0fa3-40d6-4504-b7ce-80677d3b9d08,8.792500000000004,8.792500000000004
1254,48436,9.621139933177245e-05,-79.0120887,-2.905501769,-79.0120887,-2.905501769,-99.8125,-79.012075,-2.905597,-79.012075,-2.905597,-91.13,b91c0fa3-40d6-4504-b7ce-80677d3b9d08,8.682500000000005,8.682500000000005
1255,48437,9.631291891022833e-05,-79.01182791,-2.905501307,-79.01182791,-2.905501307,-99.5625,-79.011817,-2.905597,-79.011817,-2.905597,-90.99,b91c0fa3-40d6-4504-b7ce-80677d3b9d08,8.572500000000005,8.572500000000005
1256,48438,9.658553782064603e-05,-79.01156712,-2.905500846,-79.01156712,-2.905500846,-99.375,-79.011558,-2.905597,-79.011558,-2.905597,-90.84,b91c0fa3-40d6-4504-b7ce-80677d3b9d08,8.534999999999997,8.534999999999997
1257,48439,9.6823139568405e-05,-79.01130633,-2.905500384,-79.01130633,-2.905500384,-99.125,-79.0113,-2.905597,-79.0113,-2.905597,-90.71,b91c0fa3-40d6-4504-b7ce-80677d3b9d08,8.415000000000006,8.415000000000006
1258,48440,9.71831031044107e-05,-79.01104554,-2.905499923,-79.01104554,-2.905499923,-98.9375,-79.011041,-2.905597,-79.011041,-2.905597,-90.57,b91c0fa3-40d6-4504-b7ce-80677d3b9d08,8.367500000000007,8.367500000000007
1259,48441,9.755469758585301e-05,-79.01078475,-2.905499461,-79.01078475,-2.905499461,-98.6875,-79.010783,-2.905597,-79.010783,-2.905597,-90.44,b91c0fa3-40d6-4504-b7ce-80677d3b9d08,8.247500000000002,8.247500000000002
1260,48442,9.800000816364188e-05,-79.01052396,-2.905499,-79.01052396,-2.905499,-98.5,-79.010524,-2.905597,-79.010524,-2.905597,-90.31,b91c0fa3-40d6-4504-b7ce-80677d3b9d08,8.189999999999998,8.189999999999998
