type	GSM
timestamp	05:20:16	14-May-2026
resolution	50
xmin	-80.00027712
xmax	-77.99936394
ymin	-3.004174021
ymax	-1.997192708
x_num_pixels	4455
y_num_pixels	2221


-79.00414041;-2.920071724;[0];-89.44
-79.00369076;-2.920070921;[0];-89.50
-79.00324112;-2.920070118;[0];-89.50
-79.00279148;-2.920069315;[0];-89.50
-79.00234184;-2.920068512;[0];-89.56
-79.00189220;-2.920067709;[0];-89.63
-79.00144256;-2.920066905;[0];-89.69
-79.00099291;-2.920066101;[0];-89.75
-79.00054327;-2.920065298;[0];-89.75
-79.00009363;-2.920064493;[0];-89.81
-78.99964399;-2.920063689;[0];-89.94
-78.99919435;-2.920062885;[0];-90.06
-78.99874471;-2.92006208;[0];-90.13
-78.99829507;-2.920061275;[0];-90.25
-78.99784543;-2.92006047;[0];-90.31
-78.99739579;-2.920059665;[0];-90.38
-78.99694615;-2.92005886;[0];-90.56
-78.99649651;-2.920058054;[0];-90.69
-78.99604687;-2.920057249;[0];-90.75
-78.99559723;-2.920056443;[0];-90.94
-78.99514759;-2.920055637;[0];-91.06
-78.99469795;-2.92005483;[0];-91.19
-78.99424831;-2.920054024;[0];-91.31
-78.99379867;-2.920053217;[0];-91.44
-78.99334903;-2.92005241;[0];-91.56
-78.99289939;-2.920051603;[0];-91.69
-78.99244975;-2.920050796;[0];-91.94
-78.99200012;-2.920049989;[0];-92.06
-78.99155048;-2.920049181;[0];-92.19
-78.99110084;-2.920048374;[0];-92.38
-78.9906512;-2.920047566;[0];-92.50
-78.99020156;-2.920046758;[0];-92.69
-78.98975192;-2.92004595;[0];-92.81
-78.98930229;-2.920045141;[0];-93.00
-78.98885265;-2.920044333;[0];-93.19
-78.98840301;-2.920043524;[0];-93.38
-78.98795337;-2.920042715;[0];-93.56
-78.98750374;-2.920041906;[0];-93.75
-78.98705410;-2.920041096;[0];-93.94
-78.98660446;-2.920040287;[0];-94.13
-78.98615482;-2.920039477;[0];-94.31
-78.98570519;-2.920038667;[0];-94.50
-78.98525555;-2.920037857;[0];-94.69
-78.98480591;-2.920037047;[0];-94.88
-78.98435628;-2.920036237;[0];-95.06
-78.98390664;-2.920035426;[0];-95.31
-78.98345700;-2.920034615;[0];-95.50
-78.98300737;-2.920033804;[0];-95.63
-78.98255773;-2.920032993;[0];-95.88
-78.98210810;-2.920032182;[0];-96.06
-78.98165846;-2.92003137;[0];-96.25
-78.98120882;-2.920030559;[0];-96.44
-78.98075919;-2.920029747;[0];-96.63
-78.98030955;-2.920028935;[0];-96.88
-78.97985992;-2.920028123;[0];-97.06
-78.97941028;-2.92002731;[0];-97.19
-78.97896065;-2.920026498;[0];-97.44
-78.97851101;-2.920025685;[0];-97.56
-78.97806138;-2.920024872;[0];-97.75
-78.97761174;-2.920024059;[0];-98.00
-78.97716211;-2.920023246;[0];-98.19
-78.97671247;-2.920022432;[0];-98.38
-78.97626284;-2.920021618;[0];-98.56
-78.97581321;-2.920020805;[0];-98.81
-78.97536357;-2.920019991;[0];-99.00
-78.97491394;-2.920019176;[0];-99.19
-78.97446430;-2.920018362;[0];-99.50
-78.97401467;-2.920017547;[0];-99.63
-78.97356504;-2.920016733;[0];-99.88
-78.97311540;-2.920015918;[0];-100.06
-78.97266577;-2.920015103;[0];-100.25
-78.97221614;-2.920014287;[0];-100.50
-78.97176650;-2.920013472;[0];-100.69
-78.97131687;-2.920012656;[0];-100.88
-78.97086724;-2.920011841;[0];-101.06
-78.97041760;-2.920011025;[0];-101.31
-78.96996797;-2.920010208;[0];-101.50
-78.96951834;-2.920009392;[0];-101.69
-78.96906871;-2.920008575;[0];-101.88
-79.04146190;-2.919685627;[0];-101.94
-79.04101225;-2.919684839;[0];-101.69
-79.04056260;-2.919684052;[0];-101.56
-79.04011295;-2.919683264;[0];-101.31
-79.03966329;-2.919682476;[0];-101.13
-79.03921364;-2.919681687;[0];-100.94
-79.03876399;-2.919680899;[0];-100.69
-79.03831434;-2.91968011;[0];-100.50
-79.03786469;-2.919679322;[0];-100.31
-79.03741504;-2.919678533;[0];-100.06
-79.03696539;-2.919677743;[0];-99.88
-79.03651574;-2.919676954;[0];-99.63
-79.03606609;-2.919676165;[0];-99.44
-79.03561644;-2.919675375;[0];-99.25
-79.03516679;-2.919674585;[0];-99.00
-79.03471713;-2.919673795;[0];-98.81
-79.03426748;-2.919673005;[0];-98.56
-79.03381783;-2.919672214;[0];-98.38
-79.03336818;-2.919671424;[0];-98.19
-79.03291853;-2.919670633;[0];-98.00
-79.03246889;-2.919669842;[0];-97.75
-79.03201924;-2.919669051;[0];-97.56
-79.03156959;-2.919668259;[0];-97.44
-79.03111994;-2.919667468;[0];-97.19
-79.03067029;-2.919666676;[0];-97.00
-79.03022064;-2.919665884;[0];-96.81
-79.02977099;-2.919665092;[0];-96.63
-79.02932134;-2.9196643;[0];-96.44
-79.02887169;-2.919663508;[0];-96.19
-79.02842204;-2.919662715;[0];-96.00
-79.02797240;-2.919661922;[0];-95.81
-79.02752275;-2.919661129;[0];-95.56
-79.02707310;-2.919660336;[0];-95.44
-79.02662345;-2.919659543;[0];-95.19
-79.02617380;-2.919658749;[0];-95.00
-79.02572415;-2.919657956;[0];-94.81
-79.02527451;-2.919657162;[0];-94.56
-79.02482486;-2.919656368;[0];-94.44
-79.02437521;-2.919655574;[0];-94.25
-79.02392556;-2.919654779;[0];-94.06
-79.02347592;-2.919653985;[0];-93.81
-79.02302627;-2.91965319;[0];-93.63
-79.02257662;-2.919652395;[0];-93.44
-79.02212698;-2.9196516;[0];-93.25
-79.02167733;-2.919650805;[0];-93.06
-79.02122768;-2.919650009;[0];-92.88
-79.02077804;-2.919649213;[0];-92.75
-79.02032839;-2.919648418;[0];-92.56
-79.01987874;-2.919647622;[0];-92.38
-79.01942910;-2.919646825;[0];-92.19
-79.01897945;-2.919646029;[0];-92.00
-79.01852981;-2.919645232;[0];-91.88
-79.01808016;-2.919644436;[0];-91.75
-79.01763051;-2.919643639;[0];-91.56
-79.01718087;-2.919642842;[0];-91.44
-79.01673122;-2.919642044;[0];-91.19
-79.01628158;-2.919641247;[0];-91.06
-79.01583193;-2.919640449;[0];-91.00
-79.01538229;-2.919639651;[0];-90.81
-79.01493264;-2.919638853;[0];-90.69
-79.01448300;-2.919638055;[0];-90.56
-79.01403335;-2.919637257;[0];-90.44
-79.01358371;-2.919636458;[0];-90.31
-79.01313407;-2.91963566;[0];-90.13
-79.01268442;-2.919634861;[0];-90.13
-79.01223478;-2.919634062;[0];-90.00
-79.01178513;-2.919633262;[0];-89.88
-79.01133549;-2.919632463;[0];-89.75
-79.01088585;-2.919631663;[0];-89.63
-79.01043620;-2.919630863;[0];-89.56
-79.00998656;-2.919630063;[0];-89.50
-79.00953691;-2.919629263;[0];-89.44
-79.00908727;-2.919628463;[0];-89.38
-79.00863763;-2.919627662;[0];-89.31
-79.00818799;-2.919626862;[0];-89.25
-79.00773834;-2.919626061;[0];-89.19
-79.00728870;-2.91962526;[0];-89.13
-79.00683906;-2.919624458;[0];-89.13
-79.00638941;-2.919623657;[0];-89.06
-79.00593977;-2.919622855;[0];-89.06
-79.00549013;-2.919622053;[0];-89.06
-79.00504049;-2.919621252;[0];-89.06
-79.00459085;-2.919620449;[0];-89.06
-79.00414120;-2.919619647;[0];-89.06
-79.00369156;-2.919618844;[0];-89.06
-79.00324192;-2.919618042;[0];-89.13
-79.00279228;-2.919617239;[0];-89.19
-79.00234264;-2.919616436;[0];-89.19
-79.00189300;-2.919615633;[0];-89.25
-79.00144335;-2.919614829;[0];-89.31
-79.00099371;-2.919614026;[0];-89.38
-79.00054407;-2.919613222;[0];-89.44
-79.00009443;-2.919612418;[0];-89.50
-78.99964479;-2.919611614;[0];-89.56
-78.99919515;-2.919610809;[0];-89.69
-78.99874551;-2.919610005;[0];-89.75
-78.99829587;-2.9196092;[0];-89.88
-78.99784623;-2.919608395;[0];-90.00
-78.99739659;-2.91960759;[0];-90.06
-78.99694695;-2.919606785;[0];-90.19
-78.99649731;-2.91960598;[0];-90.31
-78.99604767;-2.919605174;[0];-90.44
-78.99559803;-2.919604368;[0];-90.63
-78.99514839;-2.919603562;[0];-90.75
-78.99469875;-2.919602756;[0];-90.88
-78.99424911;-2.91960195;[0];-91.00
-78.99379947;-2.919601143;[0];-91.13
-78.99334984;-2.919600337;[0];-91.31
-78.99290020;-2.91959953;[0];-91.44
-78.99245056;-2.919598723;[0];-91.63
-78.99200092;-2.919597916;[0];-91.75
-78.99155128;-2.919597108;[0];-91.94
-78.99110164;-2.919596301;[0];-92.06
-78.99065200;-2.919595493;[0];-92.19
-78.99020237;-2.919594685;[0];-92.44
-78.98975273;-2.919593877;[0];-92.63
-78.98930309;-2.919593069;[0];-92.75
-78.98885345;-2.91959226;[0];-92.94
-78.98840382;-2.919591451;[0];-93.13
-78.98795418;-2.919590643;[0];-93.31
-78.98750454;-2.919589834;[0];-93.44
-78.98705490;-2.919589024;[0];-93.69
-78.98660527;-2.919588215;[0];-93.88
-78.98615563;-2.919587405;[0];-94.06
-78.98570599;-2.919586596;[0];-94.31
-78.98525636;-2.919585786;[0];-94.44
-78.98480672;-2.919584976;[0];-94.69
-78.98435708;-2.919584165;[0];-94.88
-78.98390745;-2.919583355;[0];-95.06
-78.98345781;-2.919582544;[0];-95.25
-78.98300817;-2.919581733;[0];-95.44
-78.98255854;-2.919580922;[0];-95.63
-78.98210890;-2.919580111;[0];-95.81
-78.98165927;-2.9195793;[0];-96.00
-78.98120963;-2.919578488;[0];-96.19
-78.98076000;-2.919577677;[0];-96.44
-78.98031036;-2.919576865;[0];-96.69
-78.97986073;-2.919576053;[0];-96.81
-78.97941109;-2.91957524;[0];-97.00
-78.97896146;-2.919574428;[0];-97.25
-78.97851182;-2.919573615;[0];-97.44
-78.97806219;-2.919572803;[0];-97.63
-78.97761255;-2.91957199;[0];-97.81
-78.97716292;-2.919571176;[0];-98.00
-78.97671328;-2.919570363;[0];-98.25
-78.97626365;-2.919569549;[0];-98.44
-78.97581401;-2.919568736;[0];-98.63
-78.97536438;-2.919567922;[0];-98.81
-78.97491475;-2.919567108;[0];-99.06
-78.97446511;-2.919566294;[0];-99.25
-78.97401548;-2.919565479;[0];-99.50
-78.97356585;-2.919564665;[0];-99.69
-78.97311621;-2.91956385;[0];-99.88
-78.97266658;-2.919563035;[0];-100.13
-78.97221695;-2.91956222;[0];-100.31
-78.97176731;-2.919561404;[0];-100.56
-78.97131768;-2.919560589;[0];-100.75
-78.97086805;-2.919559773;[0];-100.94
-78.97041842;-2.919558957;[0];-101.19
-78.96996878;-2.919558141;[0];-101.38
-78.96951915;-2.919557325;[0];-101.56
-78.96906952;-2.919556508;[0];-101.75
-78.96861989;-2.919555692;[0];-102.00
-79.04146269;-2.91923354;[0];-101.88
-79.04101303;-2.919232753;[0];-101.63
-79.04056338;-2.919231965;[0];-101.44
-79.04011373;-2.919231177;[0];-101.25
-79.03966408;-2.919230389;[0];-101.06
-79.03921443;-2.919229601;[0];-100.81
-79.03876478;-2.919228813;[0];-100.63
-79.03831512;-2.919228024;[0];-100.38
-79.03786547;-2.919227236;[0];-100.19
-79.03741582;-2.919226447;[0];-99.94
-79.03696617;-2.919225658;[0];-99.75
-79.03651652;-2.919224868;[0];-99.56
-79.03606687;-2.919224079;[0];-99.31
-79.03561722;-2.91922329;[0];-99.13
-79.03516757;-2.9192225;[0];-98.88
-79.03471792;-2.91922171;[0];-98.69
-79.03426827;-2.91922092;[0];-98.50
-79.03381862;-2.919220129;[0];-98.25
-79.03336897;-2.919219339;[0];-98.06
-79.03291932;-2.919218548;[0];-97.88
-79.03246967;-2.919217757;[0];-97.69
-79.03202002;-2.919216966;[0];-97.44
-79.03157037;-2.919216175;[0];-97.25
-79.03112072;-2.919215384;[0];-97.06
-79.03067108;-2.919214592;[0];-96.81
-79.03022143;-2.9192138;[0];-96.69
-79.02977178;-2.919213009;[0];-96.50
-79.02932213;-2.919212216;[0];-96.19
-79.02887248;-2.919211424;[0];-96.00
-79.02842283;-2.919210632;[0];-95.81
-79.02797318;-2.919209839;[0];-95.63
-79.02752354;-2.919209046;[0];-95.44
-79.02707389;-2.919208253;[0];-95.25
-79.02662424;-2.91920746;[0];-95.00
-79.02617459;-2.919206667;[0];-94.81
-79.02572494;-2.919205873;[0];-94.63
-79.02527530;-2.919205079;[0];-94.38
-79.02482565;-2.919204285;[0];-94.19
-79.02437600;-2.919203491;[0];-94.00
-79.02392635;-2.919202697;[0];-93.81
-79.02347671;-2.919201903;[0];-93.63
-79.02302706;-2.919201108;[0];-93.38
-79.02257741;-2.919200313;[0];-93.19
-79.02212777;-2.919199518;[0];-93.00
-79.02167812;-2.919198723;[0];-92.81
-79.02122847;-2.919197928;[0];-92.63
-79.02077883;-2.919197132;[0];-92.50
-79.02032918;-2.919196336;[0];-92.31
-79.01987954;-2.91919554;[0];-92.13
-79.01942989;-2.919194744;[0];-91.94
-79.01898024;-2.919193948;[0];-91.81
-79.01853060;-2.919193152;[0];-91.63
-79.01808095;-2.919192355;[0];-91.50
-79.01763131;-2.919191558;[0];-91.31
-79.01718166;-2.919190761;[0];-91.13
-79.01673202;-2.919189964;[0];-90.94
-79.01628237;-2.919189167;[0];-90.81
-79.01583273;-2.919188369;[0];-90.69
-79.01538308;-2.919187572;[0];-90.56
-79.01493344;-2.919186774;[0];-90.44
-79.01448379;-2.919185976;[0];-90.25
-79.01403415;-2.919185177;[0];-90.13
-79.01358450;-2.919184379;[0];-90.00
-79.01313486;-2.91918358;[0];-89.88
-79.01268522;-2.919182781;[0];-89.81
-79.01223557;-2.919181983;[0];-89.69
-79.01178593;-2.919181183;[0];-89.56
-79.01133628;-2.919180384;[0];-89.44
-79.01088664;-2.919179585;[0];-89.31
-79.01043700;-2.919178785;[0];-89.25
-79.00998735;-2.919177985;[0];-89.19
-79.00953771;-2.919177185;[0];-89.13
-79.00908807;-2.919176385;[0];-89.06
-79.00863842;-2.919175584;[0];-89.00
-79.00818878;-2.919174784;[0];-88.94
-79.00773914;-2.919173983;[0];-88.88
-79.00728950;-2.919173182;[0];-88.81
-79.00683985;-2.919172381;[0];-88.81
-79.00639021;-2.91917158;[0];-88.81
-79.00594057;-2.919170778;[0];-88.75
-79.00549093;-2.919169976;[0];-88.75
-79.00504129;-2.919169175;[0];-88.75
-79.00459164;-2.919168372;[0];-88.75
-79.00414200;-2.91916757;[0];-88.75
-79.00369236;-2.919166768;[0];-88.81
-79.00324272;-2.919165965;[0];-88.81
-79.00279308;-2.919165163;[0];-88.81
-79.00234344;-2.91916436;[0];-88.88
-79.00189379;-2.919163556;[0];-88.94
-79.00144415;-2.919162753;[0];-89.00
-79.00099451;-2.91916195;[0];-89.06
-79.00054487;-2.919161146;[0];-89.13
-79.00009523;-2.919160342;[0];-89.19
-78.99964559;-2.919159538;[0];-89.31
-78.99919595;-2.919158734;[0];-89.38
-78.99874631;-2.91915793;[0];-89.50
-78.99829667;-2.919157125;[0];-89.56
-78.99784703;-2.91915632;[0];-89.69
-78.99739739;-2.919155515;[0];-89.81
-78.99694775;-2.91915471;[0];-89.88
-78.99649811;-2.919153905;[0];-90.00
-78.99604847;-2.9191531;[0];-90.19
-78.99559883;-2.919152294;[0];-90.31
-78.99514919;-2.919151488;[0];-90.44
-78.99469955;-2.919150682;[0];-90.63
-78.99424991;-2.919149876;[0];-90.69
-78.99380028;-2.91914907;[0];-90.81
-78.99335064;-2.919148263;[0];-91.00
-78.99290100;-2.919147456;[0];-91.19
-78.99245136;-2.919146649;[0];-91.38
-78.99200172;-2.919145842;[0];-91.50
-78.99155208;-2.919145035;[0];-91.63
-78.99110245;-2.919144228;[0];-91.81
-78.99065281;-2.91914342;[0];-92.00
-78.99020317;-2.919142612;[0];-92.13
-78.98975353;-2.919141804;[0];-92.38
-78.98930389;-2.919140996;[0];-92.50
-78.98885426;-2.919140188;[0];-92.69
-78.98840462;-2.919139379;[0];-92.81
-78.98795498;-2.91913857;[0];-93.06
-78.98750535;-2.919137761;[0];-93.25
-78.98705571;-2.919136952;[0];-93.44
-78.98660607;-2.919136143;[0];-93.69
-78.98615643;-2.919135334;[0];-93.81
-78.98570680;-2.919134524;[0];-94.06
-78.98525716;-2.919133714;[0];-94.25
-78.98480752;-2.919132904;[0];-94.44
-78.98435789;-2.919132094;[0];-94.63
-78.98390825;-2.919131284;[0];-94.88
-78.98345862;-2.919130473;[0];-95.06
-78.98300898;-2.919129663;[0];-95.25
-78.98255934;-2.919128852;[0];-95.50
-78.98210971;-2.919128041;[0];-95.69
-78.98166007;-2.919127229;[0];-95.88
-78.98121044;-2.919126418;[0];-96.06
-78.98076080;-2.919125606;[0];-96.25
-78.98031117;-2.919124795;[0];-96.50
-78.97986153;-2.919123983;[0];-96.69
-78.97941190;-2.919123171;[0];-96.88
-78.97896226;-2.919122358;[0];-97.13
-78.97851263;-2.919121546;[0];-97.25
-78.97806299;-2.919120733;[0];-97.50
-78.97761336;-2.91911992;[0];-97.69
-78.97716373;-2.919119107;[0];-97.88
-78.97671409;-2.919118294;[0];-98.13
-78.97626446;-2.919117481;[0];-98.31
-78.97581482;-2.919116667;[0];-98.56
-78.97536519;-2.919115853;[0];-98.69
-78.97491556;-2.919115039;[0];-99.00
-78.97446592;-2.919114225;[0];-99.19
-78.97401629;-2.919113411;[0];-99.38
-78.97356666;-2.919112596;[0];-99.63
-78.97311702;-2.919111782;[0];-99.81
-78.97266739;-2.919110967;[0];-100.00
-78.97221776;-2.919110152;[0];-100.19
-78.97176812;-2.919109337;[0];-100.44
-78.97131849;-2.919108521;[0];-100.69
-78.97086886;-2.919107706;[0];-100.81
-78.97041923;-2.91910689;[0];-101.13
-78.96996960;-2.919106074;[0];-101.31
-78.96951996;-2.919105258;[0];-101.50
-78.96907033;-2.919104442;[0];-101.69
-78.96862070;-2.919103625;[0];-101.94
-79.04191312;-2.91878224;[0];-102.00
-79.04146347;-2.918781453;[0];-101.75
-79.04101382;-2.918780666;[0];-101.50
-79.04056416;-2.918779878;[0];-101.31
-79.04011451;-2.918779091;[0];-101.13
-79.03966486;-2.918778303;[0];-100.88
-79.03921521;-2.918777515;[0];-100.69
-79.03876556;-2.918776727;[0];-100.50
-79.03831591;-2.918775938;[0];-100.25
-79.03786626;-2.91877515;[0];-100.06
-79.03741661;-2.918774361;[0];-99.81
-79.03696696;-2.918773572;[0];-99.63
-79.03651731;-2.918772783;[0];-99.38
-79.03606766;-2.918771994;[0];-99.19
-79.03561801;-2.918771204;[0];-98.94
-79.03516836;-2.918770414;[0];-98.75
-79.03471871;-2.918769625;[0];-98.56
-79.03426906;-2.918768835;[0];-98.31
-79.03381941;-2.918768044;[0];-98.13
-79.03336976;-2.918767254;[0];-97.88
-79.03292011;-2.918766464;[0];-97.75
-79.03247046;-2.918765673;[0];-97.50
-79.03202081;-2.918764882;[0];-97.25
-79.03157116;-2.918764091;[0];-97.13
-79.03112151;-2.9187633;[0];-96.88
-79.03067186;-2.918762508;[0];-96.69
-79.03022221;-2.918761717;[0];-96.50
-79.02977257;-2.918760925;[0];-96.25
-79.02932292;-2.918760133;[0];-96.06
-79.02887327;-2.918759341;[0];-95.81
-79.02842362;-2.918758548;[0];-95.63
-79.02797397;-2.918757756;[0];-95.44
-79.02752432;-2.918756963;[0];-95.19
-79.02707468;-2.91875617;[0];-95.00
-79.02662503;-2.918755377;[0];-94.81
-79.02617538;-2.918754584;[0];-94.56
-79.02572573;-2.91875379;[0];-94.38
-79.02527609;-2.918752997;[0];-94.19
-79.02482644;-2.918752203;[0];-94.00
-79.02437679;-2.918751409;[0];-93.75
-79.02392714;-2.918750615;[0];-93.56
-79.02347750;-2.91874982;[0];-93.38
-79.02302785;-2.918749026;[0];-93.13
-79.02257820;-2.918748231;[0];-92.94
-79.02212856;-2.918747436;[0];-92.75
-79.02167891;-2.918746641;[0];-92.63
-79.02122927;-2.918745846;[0];-92.38
-79.02077962;-2.918745051;[0];-92.25
-79.02032997;-2.918744255;[0];-92.06
-79.01988033;-2.918743459;[0];-91.88
-79.01943068;-2.918742663;[0];-91.69
-79.01898104;-2.918741867;[0];-91.50
-79.01853139;-2.918741071;[0];-91.38
-79.01808175;-2.918740274;[0];-91.19
-79.01763210;-2.918739478;[0];-91.00
-79.01718245;-2.918738681;[0];-90.81
-79.01673281;-2.918737884;[0];-90.69
-79.01628316;-2.918737087;[0];-90.50
-79.01583352;-2.918736289;[0];-90.38
-79.01538388;-2.918735492;[0];-90.25
-79.01493423;-2.918734694;[0];-90.13
-79.01448459;-2.918733896;[0];-89.94
-79.01403494;-2.918733098;[0];-89.81
-79.01358530;-2.9187323;[0];-89.63
-79.01313565;-2.918731501;[0];-89.50
-79.01268601;-2.918730702;[0];-89.44
-79.01223637;-2.918729904;[0];-89.31
-79.01178672;-2.918729105;[0];-89.19
-79.01133708;-2.918728305;[0];-89.13
-79.01088744;-2.918727506;[0];-89.00
-79.01043779;-2.918726706;[0];-88.88
-79.00998815;-2.918725907;[0];-88.81
-79.00953851;-2.918725107;[0];-88.75
-79.00908886;-2.918724307;[0];-88.69
-79.00863922;-2.918723506;[0];-88.63
-79.00818958;-2.918722706;[0];-88.56
-79.00773994;-2.918721905;[0];-88.50
-79.00729029;-2.918721104;[0];-88.44
-79.00684065;-2.918720303;[0];-88.44
-79.00639101;-2.918719502;[0];-88.38
-79.00594137;-2.918718701;[0];-88.38
-79.00549172;-2.918717899;[0];-88.38
-79.00504208;-2.918717098;[0];-88.38
-79.00459244;-2.918716296;[0];-88.38
-79.00414280;-2.918715494;[0];-88.38
-79.00369316;-2.918714691;[0];-88.38
-79.00324352;-2.918713889;[0];-88.44
-79.00279388;-2.918713086;[0];-88.50
-79.00234423;-2.918712283;[0];-88.50
-79.00189459;-2.91871148;[0];-88.56
-79.00144495;-2.918710677;[0];-88.63
-79.00099531;-2.918709874;[0];-88.69
-79.00054567;-2.91870907;[0];-88.75
-79.00009603;-2.918708267;[0];-88.81
-78.99964639;-2.918707463;[0];-88.94
-78.99919675;-2.918706659;[0];-89.00
-78.99874711;-2.918705854;[0];-89.13
-78.99829747;-2.91870505;[0];-89.25
-78.99784783;-2.918704245;[0];-89.38
-78.99739819;-2.918703441;[0];-89.44
-78.99694855;-2.918702636;[0];-89.56
-78.99649891;-2.91870183;[0];-89.69
-78.99604927;-2.918701025;[0];-89.88
-78.99559963;-2.91870022;[0];-90.00
-78.99514999;-2.918699414;[0];-90.13
-78.99470036;-2.918698608;[0];-90.25
-78.99425072;-2.918697802;[0];-90.44
-78.99380108;-2.918696996;[0];-90.56
-78.99335144;-2.918696189;[0];-90.69
-78.99290180;-2.918695383;[0];-90.88
-78.99245216;-2.918694576;[0];-91.06
-78.99200252;-2.918693769;[0];-91.25
-78.99155289;-2.918692962;[0];-91.38
-78.99110325;-2.918692154;[0];-91.56
-78.99065361;-2.918691347;[0];-91.75
-78.99020397;-2.918690539;[0];-91.94
-78.98975434;-2.918689731;[0];-92.06
-78.98930470;-2.918688923;[0];-92.25
-78.98885506;-2.918688115;[0];-92.44
-78.98840542;-2.918687307;[0];-92.63
-78.98795579;-2.918686498;[0];-92.81
-78.98750615;-2.918685689;[0];-93.00
-78.98705651;-2.91868488;[0];-93.19
-78.98660688;-2.918684071;[0];-93.44
-78.98615724;-2.918683262;[0];-93.56
-78.98570760;-2.918682452;[0];-93.81
-78.98525797;-2.918681643;[0];-94.00
-78.98480833;-2.918680833;[0];-94.25
-78.98435869;-2.918680023;[0];-94.44
-78.98390906;-2.918679213;[0];-94.63
-78.98345942;-2.918678402;[0];-94.88
-78.98300979;-2.918677592;[0];-95.06
-78.98256015;-2.918676781;[0];-95.25
-78.98211052;-2.91867597;[0];-95.50
-78.98166088;-2.918675159;[0];-95.63
-78.98121125;-2.918674348;[0];-95.88
-78.98076161;-2.918673536;[0];-96.13
-78.98031198;-2.918672725;[0];-96.31
-78.97986234;-2.918671913;[0];-96.50
-78.97941271;-2.918671101;[0];-96.69
-78.97896307;-2.918670288;[0];-96.94
-78.97851344;-2.918669476;[0];-97.13
-78.97806380;-2.918668664;[0];-97.31
-78.97761417;-2.918667851;[0];-97.56
-78.97716453;-2.918667038;[0];-97.75
-78.9767149;-2.918666225;[0];-97.94
-78.97626527;-2.918665412;[0];-98.13
-78.97581563;-2.918664598;[0];-98.38
-78.97536600;-2.918663784;[0];-98.56
-78.97491637;-2.918662971;[0];-98.81
-78.97446673;-2.918662157;[0];-99.00
-78.97401710;-2.918661342;[0];-99.19
-78.97356747;-2.918660528;[0];-99.44
-78.97311783;-2.918659714;[0];-99.63
-78.9726682;-2.918658899;[0];-99.88
-78.97221857;-2.918658084;[0];-100.06
-78.97176894;-2.918657269;[0];-100.31
-78.97131930;-2.918656454;[0];-100.50
-78.97086967;-2.918655638;[0];-100.69
-78.97042004;-2.918654823;[0];-100.94
-78.96997041;-2.918654007;[0];-101.13
-78.96952077;-2.918653191;[0];-101.31
-78.96907114;-2.918652375;[0];-101.50
-78.96862151;-2.918651558;[0];-101.75
-78.96817188;-2.918650742;[0];-102.00
-79.04191390;-2.918330153;[0];-101.81
-79.04146425;-2.918329366;[0];-101.63
-79.04101460;-2.918328579;[0];-101.38
-79.04056495;-2.918327792;[0];-101.19
-79.04011530;-2.918327004;[0];-101.00
-79.03966565;-2.918326216;[0];-100.75
-79.03921599;-2.918325428;[0];-100.56
-79.03876634;-2.91832464;[0];-100.31
-79.03831669;-2.918323852;[0];-100.13
-79.03786704;-2.918323064;[0];-99.94
-79.03741739;-2.918322275;[0];-99.69
-79.03696774;-2.918321486;[0];-99.50
-79.03651809;-2.918320697;[0];-99.25
-79.03606844;-2.918319908;[0];-99.06
-79.03561879;-2.918319119;[0];-98.81
-79.03516914;-2.918318329;[0];-98.56
-79.03471949;-2.91831754;[0];-98.38
-79.03426984;-2.91831675;[0];-98.19
-79.03382019;-2.91831596;[0];-97.94
-79.03337054;-2.918315169;[0];-97.75
-79.03292089;-2.918314379;[0];-97.56
-79.03247125;-2.918313588;[0];-97.31
-79.03202160;-2.918312798;[0];-97.13
-79.03157195;-2.918312007;[0];-97.00
-79.03112230;-2.918311215;[0];-96.69
-79.03067265;-2.918310424;[0];-96.56
-79.03022300;-2.918309633;[0];-96.31
-79.02977335;-2.918308841;[0];-96.13
-79.02932370;-2.918308049;[0];-95.88
-79.02887406;-2.918307257;[0];-95.69
-79.02842441;-2.918306465;[0];-95.50
-79.02797476;-2.918305672;[0];-95.25
-79.02752511;-2.91830488;[0];-95.06
-79.02707546;-2.918304087;[0];-94.88
-79.02662582;-2.918303294;[0];-94.63
-79.02617617;-2.918302501;[0];-94.38
-79.02572652;-2.918301708;[0];-94.25
-79.02527688;-2.918300914;[0];-94.00
-79.02482723;-2.91830012;[0];-93.81
-79.02437758;-2.918299327;[0];-93.56
-79.02392793;-2.918298533;[0];-93.38
-79.02347829;-2.918297738;[0];-93.19
-79.02302864;-2.918296944;[0];-92.94
-79.02257900;-2.918296149;[0];-92.75
-79.02212935;-2.918295355;[0];-92.56
-79.02167970;-2.91829456;[0];-92.44
-79.02123006;-2.918293765;[0];-92.19
-79.02078041;-2.918292969;[0];-92.06
-79.02033076;-2.918292174;[0];-91.88
-79.01988112;-2.918291378;[0];-91.63
-79.01943147;-2.918290582;[0];-91.50
-79.01898183;-2.918289786;[0];-91.31
-79.01853218;-2.91828899;[0];-91.13
-79.01808254;-2.918288194;[0];-90.94
-79.01763289;-2.918287397;[0];-90.81
-79.01718325;-2.918286601;[0];-90.63
-79.01673360;-2.918285804;[0];-90.38
-79.01628396;-2.918285007;[0];-90.25
-79.01583431;-2.918284209;[0];-90.13
-79.01538467;-2.918283412;[0];-90.00
-79.01493502;-2.918282614;[0];-89.81
-79.01448538;-2.918281816;[0];-89.69
